Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_1779,target_business_001,71,49,12,0.20747715913153858,0.2692129396948448,210.5175726090748,0.03413230711828611,25.387357533225195,0.03227790150360391,21.635507537655528,50,0.044933997094631195,True
traffic_source_campaign_name_1785,target_business_002,94,65,15,0.2928062432664731,0.09418476229236937,30.101181393948938,0.08151424404978909,24.285661685534393,0.0750569535246003,21.458358515897157,50,0.037708740681409836,True
traffic_source_campaign_name_1786,target_business_002,51,35,9,0.34131279944873993,0.6643013707488277,194.1596498031526,0.02828239239523095,7.844163127406516,0.02828239239523095,7.844163127406516,50,0.1811371147632599,True
traffic_source_campaign_name_1788,target_business_002,44,30,8,0.6990564433993157,0.32022907436508397,38.15228250213117,0.06206563527292319,7.154969382948666,0.06206563527292319,7.154969382948666,50,0.1640511304140091,True
traffic_source_campaign_name_1792,target_business_002,54,37,9,0.6830891799262461,0.22198421905746088,27.295140011591997,0.22272364503598108,24.444978375763714,0.22272364503598108,24.444978375763714,50,0.0829247236251831,True
traffic_source_campaign_name_1811,target_business_002,45,31,8,0.7145659448788845,0.02594949611071995,2.780347763672576,,,,,50,0.02771693468093872,True
traffic_source_campaign_name_1825,target_business_002,46,32,8,0.4227265732839946,0.09043904425331217,15.612302292836421,,,,,50,0.014259141869843006,True
traffic_source_campaign_name_1836,target_business_003,90,62,15,0.5520133667494944,0.15460137888679698,26.296584455160186,0.11930597185071234,16.361475817818757,0.12644933189704366,17.082345823925166,50,0.026923997327685356,True
traffic_source_campaign_name_1839,target_business_003,98,68,16,0.1275762177444053,0.08725810861369653,30.975345557324108,0.07428387596727995,18.59814812192524,0.0730319436741854,17.419483880148924,50,0.03497958183288574,True
traffic_source_campaign_name_1843,target_business_003,96,67,15,0.5589544056213992,0.29364328302901926,56.56121325550946,0.1206185004149564,21.940193665980512,0.12501714798939845,23.658016891964788,50,0.03270438313484192,True
traffic_source_campaign_name_1907,target_business_003,184,128,29,0.4902017805789699,0.08636522603354507,18.931288038272147,0.052924443893819506,12.01373918408307,0.05510644156210143,12.504626494387983,50,0.03433698043227196,True
traffic_source_campaign_name_1919,target_business_004,182,127,28,0.2674735484403325,0.09701981289498356,50.83203346986932,0.051491437319905665,24.505038141897995,0.04540313553608147,22.513606730774008,50,0.04059227183461189,True
traffic_source_campaign_name_1920,target_business_004,83,58,13,0.4858045073439855,0.2910402978382206,59.5559880706806,0.21452750611077837,47.364762976218685,0.22461882116934845,49.845885413784906,50,0.05243373662233353,True
traffic_source_campaign_name_1921,target_business_004,181,126,28,0.4171096692775191,0.049366404347118066,9.668273034759604,0.05449776077437324,10.637397876258312,0.05277810372800019,10.177777438661435,50,0.022964056581258774,True
traffic_source_campaign_name_1924,target_business_002,94,65,15,0.387830543071822,0.11262919460125605,26.108161045898022,0.08899847971459453,20.994907706588638,0.08437915502915237,20.194076172939127,50,0.02996402606368065,True
traffic_source_campaign_name_1926,target_business_002,45,31,8,0.24238321177082406,0.4246278380841435,149.19840083221604,0.17239032797263268,67.99227423130138,0.17239032797263268,67.99227423130138,50,0.2515353858470917,True
traffic_source_campaign_name_1943,target_business_002,201,140,31,0.4093512487179594,0.14414383094418445,30.08697172843024,0.1368812072674704,27.722528355416216,0.12638211927960039,25.65920762601201,50,0.035627592355012894,True
traffic_source_campaign_name_1947,target_business_002,59,41,10,0.5149084451277126,0.25718016449502984,30.98221982397318,0.18731284148827415,20.11257246225864,0.18731284148827415,20.11257246225864,50,0.02079947292804718,True
traffic_source_campaign_name_195,target_business_002,49,34,8,0.5320090341754902,0.33448565006256104,33.4485650062561,,,,,50,0.12092578411102295,True
traffic_source_campaign_name_1950,target_business_002,73,51,12,0.07575565161917343,0.17687427453060536,245.3409738763928,0.002423542445218512,3.278874349568322,0.0035267802521608167,4.8109251111372755,50,0.0017820566426962614,True
traffic_source_campaign_name_1952,target_business_002,88,61,14,0.22631447334907542,0.18024235536499275,69.57072815627154,0.023971169655148578,9.213446682529916,0.030604417675934525,11.935930011435286,50,0.007308474741876125,True
traffic_source_campaign_name_1954,target_business_002,85,59,14,0.2434211148243472,0.15513049603816895,31.37104437445289,0.17757427757427757,36.28477247209319,0.17986445241451918,35.85398294780516,50,0.06190690025687218,True
traffic_source_campaign_name_1960,target_business_002,68,47,11,0.2168018098775302,0.1333130782260966,37.44049774798662,0.08605379416875558,22.45773292435789,0.08192075678799537,19.94068907576837,50,0.021684037521481514,True
traffic_source_campaign_name_1999,target_business_002,60,42,9,0.5473507651620433,0.029683052822439104,4.046790936313938,0.05178236827152616,7.540164097734142,0.05178236827152616,7.540164097734142,50,0.033328864723443985,True
traffic_source_campaign_name_2002,target_business_002,94,65,15,0.5994375115198453,0.11295099175343501,18.16945758752136,0.044570476563723024,7.369693871872955,0.06589691623555005,11.1543417624359,50,0.06271803379058838,True
traffic_source_campaign_name_2016,target_business_005,63,44,10,0.17928376462823065,0.09372583682950011,26.346358440423,0.06360339193272205,16.109478422423436,0.08618367930103034,21.75673528291323,50,0.019692569971084595,True
traffic_source_campaign_name_2017,target_business_005,72,50,12,0.30154978240026037,0.37461065540389027,149.35665632978095,0.049631130507065704,14.590270771225555,0.051280508220190285,15.16824962030475,50,0.08890435844659805,True
traffic_source_campaign_name_2022,target_business_005,276,193,42,0.15696237441203437,0.06166253734560089,32.49010925856049,0.037065744809053204,18.500346814248108,0.03933584060131858,19.94557639038822,50,0.038050200790166855,True
traffic_source_campaign_name_2023,target_business_005,52,36,9,0.3197599571928518,0.7649345897493626,331.2837909672561,0.8997124650295307,897.1328942270446,0.8997124650295307,897.1328942270446,50,0.17942623794078827,True
traffic_source_campaign_name_2028,target_business_005,246,172,38,0.19795509191973554,0.13806530868216468,68.52734656543488,0.12963832199546485,67.44004994426102,0.11331029269715116,62.460985207682775,50,0.05363355949521065,True
traffic_source_campaign_name_2035,target_business_001,73,51,12,0.4237072120570654,0.12899940451656733,52.3797860236356,0.171449452338662,64.49897516302222,0.14662229567670768,58.00117873497673,50,0.07894782721996307,True
traffic_source_campaign_name_2036,target_business_001,136,95,21,0.2426086903897361,0.14939321704185915,66.02389618547461,0.11590424702116786,53.935871150638626,0.12955460494211402,58.568636342056045,50,0.032275740057229996,True
traffic_source_campaign_name_2038,target_business_002,117,81,19,0.19276659673647886,0.07297149920534383,44.3013138381028,0.07146539644909801,41.8992743527746,0.07680174539935497,45.31228785457021,50,0.06403420865535736,True
traffic_source_campaign_name_2068,target_business_005,112,78,18,0.27720461077629543,0.10365529253270299,18.640845820397374,0.06247986841280063,11.435316885213505,0.10769195287331909,19.25442711594653,50,0.02964022196829319,True
traffic_source_campaign_name_2069,target_business_005,62,43,10,0.6013028209145251,0.1506249095395331,18.67665190786187,0.23635693012417675,24.341935522801972,0.23635693012417675,24.341935522801972,50,0.10175592452287674,True
traffic_source_campaign_name_2070,target_business_005,90,62,15,0.3610784310840105,0.11525536690266533,21.123496503589752,0.08181896162782609,14.914234385722644,0.12548442745554791,21.998452390187857,50,0.01813349314033985,True
traffic_source_campaign_name_2095,target_business_001,84,58,14,0.2964665828408387,0.10443956469884759,25.3766224403532,0.09206424835440004,27.638137736905616,0.08016671666199247,24.175535583260306,50,0.016894688829779625,True
traffic_source_campaign_name_2100,target_business_002,548,383,83,0.11731313971146563,0.06913876530615276,69.24888954027163,0.07142374826552247,61.1097817278645,0.06534105637868573,58.90387770072436,50,0.022939620539546013,True
traffic_source_campaign_name_2102,target_business_002,51,35,9,0.43035093551201237,0.11003988315865254,28.060522339564287,0.053959375807880676,12.121408574818433,0.06627828825164903,14.974784819717785,50,0.052016329020261765,True
traffic_source_campaign_name_2105,target_business_002,514,359,78,0.16936019241804495,0.10493466060636386,42.36182697926042,0.10299122253209084,45.569884465348274,0.10012399174618465,43.42971192159126,50,0.020760033279657364,True
traffic_source_campaign_name_211,target_business_002,214,149,33,0.1953515346271461,0.23123099732138241,209.71813333742801,0.16217398998697027,101.86215343696026,0.15994181254144635,130.84371453239245,50,0.055563513189554214,True
traffic_source_campaign_name_212,target_business_002,208,145,32,0.354999688157221,0.11731415811807647,22.95080749250785,0.11371408484954112,22.081167037859533,0.10131663557651144,19.49019998457405,50,0.03360813483595848,True
traffic_source_campaign_name_2123,target_business_002,68,47,11,0.18616709198629633,0.10269780489933099,27.837980828386254,0.02987837138741246,10.812070701874637,0.05142114519587412,18.100827767650273,50,0.005874427035450935,True
traffic_source_campaign_name_2155,target_business_002,116,81,18,0.252873544693615,0.20799832259462842,68.8271438535849,0.11920547533092661,36.93586644579044,0.16116846205088536,49.679034444267074,50,0.038448333740234375,True
traffic_source_campaign_name_2157,target_business_002,54,37,9,0.2947932596286051,0.31948036732077234,86.54187504069839,0.22284762777531128,98.90205337056773,0.22284762777531128,98.90205337056773,50,0.13332499563694,True
traffic_source_campaign_name_2159,target_business_002,166,116,26,0.1608638877679153,0.04907292842568016,46.206425160056305,0.03149560874893861,32.05113295528418,0.03062612855507668,30.76738000946206,50,0.029326265677809715,True
traffic_source_campaign_name_2170,target_business_002,72,50,12,0.2884074922586948,0.27508086155394257,124.52049618953944,0.11588317114231747,55.973157778565366,0.11623940754085571,56.241487825731525,50,0.17736653983592987,True
traffic_source_campaign_name_2172,target_business_002,60,42,9,0.30405420375186665,0.10927103456071471,42.41409314672999,0.020970948093501807,8.45932850220829,0.020970948093501807,8.45932850220829,50,0.04589971527457237,True
traffic_source_campaign_name_2177,target_business_002,86,60,14,0.34204873065840397,0.9425311381608,248.20285029895777,0.1861464181742566,31.90718954807829,0.20145214918208917,33.87798408458574,50,0.024205761030316353,True
traffic_source_campaign_name_2183,target_business_002,604,422,92,0.29725562672225186,0.07818788917514702,36.10718806806085,0.07198570147085821,32.66808065356287,0.06730663983334538,31.167656802009606,50,0.021165968850255013,True
traffic_source_campaign_name_2217,target_business_005,57,39,10,0.3313773561457874,0.16260815998452238,27.084498347163922,0.10606735891741999,19.603504902412357,0.10606735891741999,19.603504902412357,50,0.05613004416227341,True
traffic_source_campaign_name_2218,target_business_005,117,81,19,0.09404626939659745,0.03936292082746637,37.19515142714091,0.02719751949205528,26.076409064752543,0.03204739345179994,30.98049473219426,50,0.07135964184999466,True
traffic_source_campaign_name_2219,target_business_005,255,178,39,0.2672548073970438,0.12122922251895417,27.9628469345082,0.10047210728979701,21.277765890028526,0.09848850818104307,19.85506976392085,50,0.01736503653228283,True
traffic_source_campaign_name_2224,target_business_005,63,44,10,0.30949293224738555,0.9384204105033893,854.6547937342631,0.04148312570687372,28.916460653857158,0.04148312570687372,28.916460653857158,50,0.10599169880151749,True
traffic_source_campaign_name_2231,target_business_005,61,42,10,0.5102392521894135,0.04710842779199894,7.971612291000339,0.02961037070582906,4.7947327615557995,0.02961037070582906,4.7947327615557995,50,0.04348835349082947,True
traffic_source_campaign_name_2271,target_business_005,103,72,16,0.16647171177405756,0.21088100351947334,60.65695136955904,0.09992634557663208,34.45204768442156,0.10549788664788785,43.55861815322948,50,0.048696525394916534,True
traffic_source_campaign_name_2284,target_business_005,76,53,12,0.3699851054241736,0.9673685225392475,193.71240128340807,0.22645899201480546,54.295947212427485,0.21045004118642352,51.83096202346784,50,0.06976514309644699,True
traffic_source_campaign_name_2288,target_business_005,72,50,12,0.22272424230292506,0.0793517931287423,46.87929973414513,0.07926335398695988,31.870158355531707,0.07139991596808815,28.137519466642825,50,0.023984909057617188,True
traffic_source_campaign_name_2290,target_business_001,58,40,10,0.1398777947861242,0.18823345257734908,348.7997206295065,0.05227931729061298,114.37993339917621,0.07599816889972982,209.65915569817167,50,0.07494435459375381,True
traffic_source_campaign_name_2291,target_business_001,46,32,8,0.20166700045994534,0.47773019083257273,279.15919384508953,,,,,50,0.02393389865756035,True
traffic_source_campaign_name_2292,target_business_002,55,38,9,0.26578619984524565,0.19544934498399094,60.655986326576425,0.24546417730943232,56.35646428454027,0.24546417730943232,56.35646428454027,50,0.05253830924630165,True
traffic_source_campaign_name_2304,target_business_001,56,39,9,0.3015446021026929,0.40320561269144684,52.345933326021374,0.5039401165799207,101.58856489372032,0.5039401165799207,101.58856489372032,50,0.04112962633371353,True
traffic_source_campaign_name_2305,target_business_001,70,49,11,0.4028736454661959,0.19002516909381612,33.88045825960483,0.28952186068995245,41.553050763827606,0.28952186068995245,41.553050763827606,50,0.058183472603559494,True
traffic_source_campaign_name_2333,target_business_001,108,75,17,0.207715036943361,0.05907694681592614,47.825648811382436,0.05274671731279737,42.15803275627004,0.052028270358309286,39.480124322137,50,0.06389755010604858,True
traffic_source_campaign_name_2335,target_business_001,543,380,82,0.13676291628823448,0.04061287832701857,37.97552527187699,0.03690334587557345,30.744141038551277,0.03493844216634532,28.866333457259643,50,0.012769418768584728,True
traffic_source_campaign_name_234,target_business_002,46,32,8,0.298593066802608,1.3804666374154704,398.5797097778942,,,,,50,0.04342788830399513,True
traffic_source_campaign_name_2343,target_business_004,542,379,82,0.022808788856258054,0.042309035138927364,101.97981950863866,0.039173054402400875,68.93524191001768,0.04865475992575354,116.75772252450143,50,0.023592544719576836,True
traffic_source_campaign_name_2344,target_business_004,97,67,16,0.39549184752140093,0.19421632186975574,40.66875442761903,0.13978222165277282,32.5699523583057,0.14318187439681948,34.56356201745946,50,0.05827725678682327,True
traffic_source_campaign_name_2345,target_business_004,522,365,79,0.22123940656174354,0.039055970740371926,15.331955539785291,0.025585678456141396,10.824123337050928,0.02689853948601988,10.953793815195416,50,0.011789384298026562,True
traffic_source_campaign_name_2352,target_business_003,95,66,15,0.20689188561485103,0.16299425943399443,71.90344632529697,0.09814537828036814,35.831120924506116,0.11567743239594075,46.135331725603535,50,0.045437008142471313,True
traffic_source_campaign_name_2368,target_business_003,93,65,15,0.3835630695951245,0.11696888206264938,32.696617816482046,0.08537007653986935,20.440469051130794,0.09278735691494333,22.284541606702092,50,0.07031890749931335,True
traffic_source_campaign_name_2379,target_business_003,47,32,8,0.5326064352194319,1.7689695649989061,450.53095516464373,0.5466509526615597,68.07063888073576,0.5466509526615597,68.07063888073576,50,0.12189225852489471,True
traffic_source_campaign_name_2409,target_business_003,84,58,14,0.2995760988064282,0.08226239286384265,17.44354689041609,0.054504884143723585,13.528689235814264,0.07273305740706523,15.94006222194749,50,0.04592415317893028,True
traffic_source_campaign_name_244,target_business_002,70,49,11,0.07151595342717039,0.1991812569414801,1027.7044284848198,0.00437933609846441,20.826987029994555,0.00437933609846441,20.826987029994555,50,0.07921219617128372,True
traffic_source_campaign_name_2442,target_business_005,44,30,8,0.3132692865729801,0.07515933066768453,11.416774207953514,0.026209710010354104,3.8478685760651254,0.04086593898640751,5.729880038056393,50,0.027955790981650352,True
traffic_source_campaign_name_2445,target_business_005,44,30,8,0.3057507671454658,0.11289359213414497,26.892587856388335,0.05997791780479711,13.600953632257129,0.08830327127080338,19.23593281213872,50,0.04905058071017265,True
traffic_source_campaign_name_245,target_business_002,75,52,12,0.44733126364329745,0.07569637719136114,20.382047804808924,0.05340154771650586,15.822894842966267,0.058360427906951826,17.483469908870244,50,0.030190786346793175,True
traffic_source_campaign_name_2457,target_business_004,250,175,38,0.25467244100046327,0.12240865558082006,103.61697326464396,0.09090097115894494,54.76103055551002,0.10312869877537346,66.19340527292785,50,0.01961895264685154,True
traffic_source_campaign_name_2476,target_business_002,46,32,8,0.4444259224323105,0.5042512718371017,94.69565453695385,0.47652957418979797,100.61368517950291,0.47652957418979797,100.61368517950291,50,0.22556841373443604,True
traffic_source_campaign_name_2477,target_business_002,49,34,8,0.4646404360355253,0.29500461949242496,235.18707380987803,,,,,50,0.188716858625412,True
traffic_source_campaign_name_2478,target_business_002,46,32,8,0.3287225459093327,0.04929129128546835,12.218600469765605,0.5060993641874907,142.15996256060708,0.5060993641874907,142.15996256060708,50,0.0988103374838829,True
traffic_source_campaign_name_2479,target_business_002,55,38,9,0.3300341371572577,0.3356285479263698,168.31686586424505,0.04748069890288509,17.41249913808974,0.04748069890288509,17.41249913808974,50,0.05410468950867653,True
traffic_source_campaign_name_248,target_business_002,47,32,8,0.4045906591907658,0.33976258416876287,80.96980828763188,,,,,50,0.10464021563529968,True
traffic_source_campaign_name_2480,target_business_002,83,58,13,0.3275410431231157,0.21202861404946752,46.42426277072044,0.10229828488600418,18.831970277886473,0.1044556599067877,21.246212233495537,50,0.06510893255472183,True
traffic_source_campaign_name_2481,target_business_002,144,100,23,0.18030118149005853,0.09915711464431748,48.154715639601356,0.10867775862080721,55.58369411124241,0.10008613898664148,50.42636090563938,50,0.053126391023397446,True
traffic_source_campaign_name_2504,target_business_002,50,35,8,0.20244400344523242,0.16453995036448865,55.74731989967877,,,,,50,0.040019795298576355,True
traffic_source_campaign_name_2519,target_business_002,45,31,8,0.5474760186609796,0.09578698873875047,14.23514777355647,,,,,50,0.05677949637174606,True
traffic_source_campaign_name_252,target_business_002,47,32,8,0.4541721277841207,0.14329984682385707,27.329697045214985,0.09656423388817753,13.7573056385176,0.0989763051860211,14.060609863741597,50,0.11114761978387833,True
traffic_source_campaign_name_2521,target_business_002,44,30,8,0.31175522468679956,1.620019803527717,435.76516569397177,,,,,50,0.19367164373397827,True
traffic_source_campaign_name_2523,target_business_002,85,59,14,0.25972357574439375,0.2474461488337362,230.61053195018002,0.07468422442604887,61.72219226186765,0.06509681014306659,55.34600297223326,50,0.056703902781009674,True
traffic_source_campaign_name_2525,target_business_002,94,65,15,0.3595235481503481,0.12115518028174652,121.6324317565639,0.072424250522274,67.1303530655635,0.07423341080713504,67.0205687670418,50,0.04868508502840996,True
traffic_source_campaign_name_2528,target_business_002,45,31,8,0.5498875172405492,0.18886254973429595,31.471105840227043,,,,,50,0.09860571473836899,True
traffic_source_campaign_name_2547,target_business_002,94,65,15,0.29393463847474366,0.1579655656478856,45.225248183922446,0.09627140720829472,24.096335452743006,0.08597720337318253,20.781472524138287,50,0.06807155162096024,True
traffic_source_campaign_name_256,target_business_004,99,69,16,0.3381113402246301,0.07825438862894156,254.9025658991528,0.12015561042733114,499.42681956824293,0.09104911751438438,391.96958614587953,50,0.020651528611779213,True
traffic_source_campaign_name_2581,target_business_002,216,151,33,0.2136895040042765,0.3049255141176131,176.90407345760008,0.14143634081615614,54.416426817443195,0.1587367513728418,62.12384433636934,50,0.036093760281801224,True
traffic_source_campaign_name_259,target_business_004,280,196,42,0.1696024174895975,0.061831496806872784,30.32863284055656,0.06528709711224619,32.3471082608956,0.05742999729965759,27.63348824561446,50,0.01566235162317753,True
traffic_source_campaign_name_2620,target_business_002,51,35,9,0.31298009782977193,0.5330456701644303,151.83105465439883,0.0438897734131134,11.884382163721051,0.0438897734131134,11.884382163721051,50,0.23146823048591614,True
traffic_source_campaign_name_2624,target_business_002,45,31,8,0.32866203708110814,0.49293582762885146,209.75368158293546,,,,,50,0.04634464159607887,True
traffic_source_campaign_name_2658,target_business_002,73,51,12,0.03721242054882337,0.0301101059320166,94.24641894337744,0.005264709290744868,13.660529857070003,0.005462136829103334,14.11877455319607,50,0.053693611174821854,True
traffic_source_campaign_name_2667,target_business_001,46,32,8,0.3355212749016945,0.5621524828948951,63.88875946554903,,,,,50,0.034982044249773026,True
traffic_source_campaign_name_2673,target_business_002,84,58,14,0.34570241636663546,0.2850837742885675,182.3328277942857,0.23605044386671611,98.57891418762043,0.1977552912709367,80.12064119750953,50,0.0705610141158104,True
traffic_source_campaign_name_270,target_business_004,98,68,16,0.24532000598961687,0.1477371601043593,58.89203833230601,0.07442735494742508,30.14935270014022,0.08468480122774952,35.12171919341536,50,0.0255392137914896,True
traffic_source_campaign_name_273,target_business_004,52,36,9,0.15879035126443788,0.3084201762829302,59.78771667011035,0.39919423388176656,53.773013736875605,0.39919423388176656,53.773013736875605,50,0.0565144419670105,True
traffic_source_campaign_name_2742,target_business_001,268,187,41,0.15168009929981574,0.056289495735647226,34.036289057626725,0.05102605672078507,34.78215415819064,0.062214617883707794,44.5411076391075,50,0.02242208831012249,True
traffic_source_campaign_name_2744,target_business_001,115,80,18,0.2943935411164589,0.1068778674775893,51.43689585801066,0.10879336082875077,49.48781783690652,0.09106400123788892,42.042497737601295,50,0.05559011176228523,True
traffic_source_campaign_name_2746,target_business_001,54,37,9,0.2656931058612211,0.31802890550855384,46.866807724652034,0.15900857959961867,27.34597255424614,0.15900857959961867,27.34597255424614,50,0.12143363803625107,True
traffic_source_campaign_name_2748,target_business_001,308,215,47,0.21227159412963537,0.10365674110592268,28.370875897527764,0.09197419805807577,28.224848627814332,0.08433701186049503,25.464950602068647,50,0.018274372443556786,True
traffic_source_campaign_name_2749,target_business_001,103,72,16,0.16665539776020136,0.10730530793310154,82.0176009184977,0.043928291345085184,33.63005727677494,0.06035614655451628,47.69295102305476,50,0.01511459145694971,True
traffic_source_campaign_name_2750,target_business_001,81,56,13,0.1405087313102033,0.16059696291580453,101.28754779104996,0.0845080039442648,58.51212289609836,0.0775910018359894,49.22001703116033,50,0.02504112385213375,True
traffic_source_campaign_name_2754,target_business_002,299,209,46,0.18191755683255872,0.06676682033695067,43.617505535997005,0.0757715525055617,59.588140108007494,0.06928347659633222,56.12114485808568,50,0.02220148965716362,True
traffic_source_campaign_name_2756,target_business_002,85,59,14,0.2558134858909326,0.19101097520807406,53.81936962579348,0.14602547211242867,45.3328421566965,0.14410616335498963,42.782676658566714,50,0.1350046992301941,True
traffic_source_campaign_name_2757,target_business_002,85,59,14,0.28765865313126676,0.34157531034619415,177.32670765391774,0.11548152797704447,63.67783827350743,0.09888207823779918,56.82439557066859,50,0.08962947130203247,True
traffic_source_campaign_name_276,target_business_004,282,197,43,0.21844456706276041,0.03636934021499396,11.854569749085343,0.029633405261211002,9.755408034841816,0.036097051385960754,12.087801587025252,50,0.03268350288271904,True
traffic_source_campaign_name_2764,target_business_002,53,37,9,0.2615055696044018,0.184734242473796,149.56988778027102,0.1160133825038969,51.76420695504667,0.1160133825038969,51.76420695504667,50,0.10567810386419296,True
traffic_source_campaign_name_2767,target_business_004,104,72,17,0.11928438859839187,0.03550138465930809,55.75941328269302,0.014304533650189315,24.332164208282656,0.010906352957210493,18.54431470881291,50,0.02445409633219242,True
traffic_source_campaign_name_2768,target_business_004,328,229,50,0.32567370536787665,0.11467925726802573,50.827908022903614,0.07648348805604067,33.45846536680618,0.07263146451742923,31.929670368168512,50,0.033786892890930176,True
traffic_source_campaign_name_2769,target_business_004,130,91,20,0.2653710758278616,0.07168461283925613,52.3858274853409,0.04445285603335387,33.956316005069425,0.06496205935190598,45.88731743383852,50,0.027026403695344925,True
traffic_source_campaign_name_277,target_business_004,70,49,11,0.23101784254964283,0.07608874163633789,32.332198045379826,0.05580479569202742,19.41852893406145,0.05580479569202742,19.41852893406145,50,0.06593530625104904,True
traffic_source_campaign_name_2781,target_business_004,139,97,22,0.38708202424672167,0.2691657656932231,57.741073982376946,0.18436436362711192,55.029066679475115,0.18115083752329147,54.568901487942135,50,0.049743931740522385,True
traffic_source_campaign_name_2783,target_business_004,315,220,48,0.3191789819908662,0.06729554161656376,27.399121516480022,0.07209914137461514,27.735206201229843,0.07149653486284484,28.757968745084266,50,0.017280923202633858,True
traffic_source_campaign_name_2784,target_business_004,161,112,25,0.3230733931867008,0.1672885523613462,90.37863148475788,0.15406184935514566,72.16989516927987,0.1480082161866959,68.54060373025327,50,0.03282801806926727,True
traffic_source_campaign_name_2787,target_business_004,94,65,15,0.35998451004044274,0.13691722072589455,26.015718943837772,0.12894611485291488,17.119522617498983,0.16972094645341848,22.702428861934962,50,0.053191788494586945,True
traffic_source_campaign_name_279,target_business_004,76,53,12,0.11185894901123301,0.10632609853273245,111.69979866189898,0.03824618064396136,28.03614502942151,0.040621667853937685,29.472110031468173,50,0.07818969339132309,True
traffic_source_campaign_name_282,target_business_004,58,40,10,0.24895895837532306,0.21853004760201164,45.54637522563372,0.06878513649326112,12.732905140346343,0.06878513649326112,12.732905140346343,50,0.08992423862218857,True
traffic_source_campaign_name_284,target_business_004,59,41,10,0.26058073053635916,0.28669316155024116,43.195861829850976,0.08798681272391617,11.869227283643518,0.08798681272391617,11.869227283643518,50,0.21561530232429504,True
traffic_source_campaign_name_285,target_business_004,52,36,9,0.38370399057389104,0.3833745818751103,42.82962384575422,0.21449395605028765,22.89176292758408,0.21449395605028765,22.89176292758408,50,0.09178289026021957,True
traffic_source_campaign_name_286,target_business_004,94,65,15,0.19195714752868098,0.41750536816458017,112.17811586663566,0.22788750222837867,57.5153244300129,0.23196234818133527,59.31026760472922,50,0.06268200278282166,True
traffic_source_campaign_name_287,target_business_004,83,58,13,0.22818342328642363,0.26101408328938125,73.94925753147903,0.2607063098920982,44.32865577237091,0.27421656413329243,46.05618154599619,50,0.10127995163202286,True
traffic_source_campaign_name_289,target_business_004,55,38,9,0.08707703329042141,0.16854677376851246,453.43786415095053,0.05568859679051941,65.20177767420961,0.05568859679051941,65.20177767420961,50,0.042719583958387375,True
traffic_source_campaign_name_290,target_business_004,56,39,9,0.41936888002082073,0.2927954305662385,31.98220355696716,0.20331487865176368,25.5201048951049,0.20331487865176368,25.5201048951049,50,0.041215188801288605,True
traffic_source_campaign_name_291,target_business_004,337,235,52,0.17721178757735834,0.06126154555050403,25.44052176558814,0.06959818971180448,29.396812117372768,0.060315999538548444,24.886542741019042,50,0.012815224938094616,True
traffic_source_campaign_name_294,target_business_004,118,82,19,0.25336389263326453,0.16279702973634394,25.693880805291723,0.13633165890882856,22.516911678272695,0.13445006580615268,21.155068483175132,50,0.03100166842341423,True
traffic_source_campaign_name_295,target_business_004,69,48,11,0.4127055690672273,0.2021570753196678,29.47742637413754,0.1649438979636966,27.981918507018825,0.1649438979636966,27.981918507018825,50,0.05747668817639351,True
traffic_source_campaign_name_315,target_business_004,238,166,37,0.41104561431016023,0.1480851678779441,24.014654131537412,0.12780542749235432,21.456631884651653,0.12654678466639607,22.24130319721046,50,0.013447416014969349,True
traffic_source_campaign_name_327,target_business_002,45,31,8,0.3551234952981677,0.4630758302166067,183.49095134845152,0.019165453663270188,7.588856868395749,0.019165453663270188,7.588856868395749,50,0.10410182923078537,True
traffic_source_campaign_name_336,target_business_002,119,83,19,0.18578990314362398,0.1641648377205795,44.83993199858106,0.1314424704216725,30.57770247231279,0.1298345123449706,30.01883826107093,50,0.04045182093977928,True
traffic_source_campaign_name_340,target_business_002,107,74,17,0.22388213754826383,0.09847074818922918,37.05538449920186,0.08631793412685981,29.55589060121869,0.07659685228330956,25.970671448531185,50,0.07586802542209625,True
traffic_source_campaign_name_344,target_business_002,80,56,12,0.13658740294440577,0.2574964963918155,76.31494801400575,0.3276951736192498,109.7367504756403,0.3057493917404781,91.650917108477,50,0.04906953126192093,True
traffic_source_campaign_name_356,target_business_002,110,77,17,0.19057221308296055,0.10906126355443643,57.500790599410344,0.07387319284146787,36.33089644015697,0.07520211689817503,38.28572182625223,50,0.06128803268074989,True
traffic_source_campaign_name_358,target_business_002,69,48,11,0.37243309242617306,0.23831960860576945,40.96715366465883,0.18624806225151408,32.22979420760615,0.17395152961052515,29.195292050349575,50,0.0665154829621315,True
traffic_source_campaign_name_359,target_business_002,156,109,24,0.2982333138568745,0.23239949496995901,71.98033905559771,0.20360350128290847,81.15083790814136,0.23329793906041957,86.60283880008033,50,0.03236895799636841,True
traffic_source_campaign_name_363,target_business_002,241,168,37,0.14740427036192214,0.09489776558313082,46.18298509395099,0.08325533189322422,35.15477641767214,0.08240509754011575,31.45277458991003,50,0.016818968579173088,True
traffic_source_campaign_name_366,target_business_002,78,54,13,0.2410046142706196,0.177243517210004,54.07779565485878,0.12843368257130808,36.83742405701102,0.16307337999120844,49.420697425468255,50,0.07317806035280228,True
