Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_1779,target_business_001,71,49,12,0.20747715913153858,0.031055815526621525,24.487006520193656,0.03413230711828611,25.387357533225195,0.03227790150360391,21.635507537655528,50,0.0181569866836071,True
traffic_source_campaign_name_1785,target_business_002,94,65,15,0.2928062432664731,0.19772723851889823,79.17203297234279,0.08151424404978909,24.285661685534393,0.0750569535246003,21.458358515897157,50,0.08157925307750702,True
traffic_source_campaign_name_1786,target_business_002,51,35,9,0.34131279944873993,0.2541661462872721,71.6213960483636,0.02828239239523095,7.844163127406516,0.02828239239523095,7.844163127406516,50,0.09650848805904388,True
traffic_source_campaign_name_1788,target_business_002,44,30,8,0.6990564433993157,0.1975270122351096,23.457355311730044,0.06206563527292319,7.154969382948666,0.06206563527292319,7.154969382948666,50,0.03223013877868652,True
traffic_source_campaign_name_1792,target_business_002,54,37,9,0.6830891799262461,0.19833896934448622,22.68737656859812,0.22272364503598108,24.444978375763714,0.22272364503598108,24.444978375763714,50,0.055496927350759506,True
traffic_source_campaign_name_1811,target_business_002,45,31,8,0.7145659448788845,0.08244023911114284,8.833024482298478,,,,,50,0.059282995760440826,True
traffic_source_campaign_name_1825,target_business_002,46,32,8,0.4227265732839946,0.7780877131385432,134.3196479811963,,,,,50,0.10526769608259201,True
traffic_source_campaign_name_1836,target_business_003,90,62,15,0.5520133667494944,0.28477027811209,46.2638901341867,0.11930597185071234,16.361475817818757,0.12644933189704366,17.082345823925166,50,0.053371164947748184,True
traffic_source_campaign_name_1839,target_business_003,98,68,16,0.1275762177444053,0.08273735179244446,26.28821855881853,0.07428387596727995,18.59814812192524,0.0730319436741854,17.419483880148924,50,0.04018814116716385,True
traffic_source_campaign_name_1843,target_business_003,96,67,15,0.5589544056213992,0.2828246527593905,48.47401196284963,0.1206185004149564,21.940193665980512,0.12501714798939845,23.658016891964788,50,0.045590151101350784,True
traffic_source_campaign_name_1907,target_business_003,184,128,29,0.4902017805789699,0.0729233525499477,15.609566131209421,0.052924443893819506,12.01373918408307,0.05510644156210143,12.504626494387983,50,0.03987070545554161,True
traffic_source_campaign_name_1919,target_business_004,182,127,28,0.2674735484403325,0.08263023846521475,42.67245030824977,0.051491437319905665,24.505038141897995,0.04540313553608147,22.513606730774008,50,0.020173633471131325,True
traffic_source_campaign_name_1920,target_business_004,83,58,13,0.4858045073439855,0.26446258586531385,48.3733939414883,0.21452750611077837,47.364762976218685,0.22461882116934845,49.845885413784906,50,0.07459232956171036,True
traffic_source_campaign_name_1921,target_business_004,181,126,28,0.4171096692775191,0.051812043721815915,10.107796999478872,0.05449776077437324,10.637397876258312,0.05277810372800019,10.177777438661435,50,0.019534163177013397,True
traffic_source_campaign_name_1924,target_business_002,94,65,15,0.387830543071822,0.20041102870315095,51.415974669477535,0.08899847971459453,20.994907706588638,0.08437915502915237,20.194076172939127,50,0.037902407348155975,True
traffic_source_campaign_name_1926,target_business_002,45,31,8,0.24238321177082406,0.3479588804371354,121.14030618531766,0.17239032797263268,67.99227423130138,0.17239032797263268,67.99227423130138,50,0.2836930751800537,True
traffic_source_campaign_name_1943,target_business_002,201,140,31,0.4093512487179594,0.11486732403508586,24.912936200632455,0.1368812072674704,27.722528355416216,0.12638211927960039,25.65920762601201,50,0.038408003747463226,True
traffic_source_campaign_name_1947,target_business_002,59,41,10,0.5149084451277126,0.19040873670470593,22.13307772554548,0.18731284148827415,20.11257246225864,0.18731284148827415,20.11257246225864,50,0.1614171415567398,True
traffic_source_campaign_name_195,target_business_002,49,34,8,0.5320090341754902,0.005023360252380371,0.5023360252380371,,,,,50,0.1053147241473198,True
traffic_source_campaign_name_1950,target_business_002,73,51,12,0.07575565161917343,0.05225932246152636,72.65594150820512,0.002423542445218512,3.278874349568322,0.0035267802521608167,4.8109251111372755,50,0.003183869644999504,True
traffic_source_campaign_name_1952,target_business_002,88,61,14,0.22631447334907542,0.06344228752801725,23.117082877184135,0.023971169655148578,9.213446682529916,0.030604417675934525,11.935930011435286,50,0.006905148737132549,True
traffic_source_campaign_name_1954,target_business_002,85,59,14,0.2434211148243472,0.22350243802920033,47.111574283679396,0.17757427757427757,36.28477247209319,0.17986445241451918,35.85398294780516,50,0.07461680471897125,True
traffic_source_campaign_name_1960,target_business_002,68,47,11,0.2168018098775302,0.11783288705005687,31.339820705653516,0.08605379416875558,22.45773292435789,0.08192075678799537,19.94068907576837,50,0.022907858714461327,True
traffic_source_campaign_name_1999,target_business_002,60,42,9,0.5473507651620433,0.06604194039685418,9.21308249366828,0.05178236827152616,7.540164097734142,0.05178236827152616,7.540164097734142,50,0.03785073757171631,True
traffic_source_campaign_name_2002,target_business_002,94,65,15,0.5994375115198453,0.13376203634394312,22.320063416728857,0.044570476563723024,7.369693871872955,0.06589691623555005,11.1543417624359,50,0.10094752162694931,True
traffic_source_campaign_name_2016,target_business_005,63,44,10,0.17928376462823065,0.1548498802586836,50.827384492788006,0.06360339193272205,16.109478422423436,0.08618367930103034,21.75673528291323,50,0.11328253895044327,True
traffic_source_campaign_name_2017,target_business_005,72,50,12,0.30154978240026037,0.2575911565456538,104.27533548835737,0.049631130507065704,14.590270771225555,0.051280508220190285,15.16824962030475,50,0.050604406744241714,True
traffic_source_campaign_name_2022,target_business_005,276,193,42,0.15696237441203437,0.05068606438813519,23.838046833895884,0.037065744809053204,18.500346814248108,0.03933584060131858,19.94557639038822,50,0.032930951565504074,True
traffic_source_campaign_name_2023,target_business_005,52,36,9,0.3197599571928518,0.5977782976237799,197.38020899552973,0.8997124650295307,897.1328942270446,0.8997124650295307,897.1328942270446,50,0.07061100751161575,True
traffic_source_campaign_name_2028,target_business_005,246,172,38,0.19795509191973554,0.1594068632923054,64.67806330568924,0.12963832199546485,67.44004994426102,0.11331029269715116,62.460985207682775,50,0.03183028846979141,True
traffic_source_campaign_name_2035,target_business_001,73,51,12,0.4237072120570654,0.23010933468677436,75.0132239578816,0.171449452338662,64.49897516302222,0.14662229567670768,58.00117873497673,50,0.09432430565357208,True
traffic_source_campaign_name_2036,target_business_001,136,95,21,0.2426086903897361,0.10219510409486238,41.45837243407397,0.11590424702116786,53.935871150638626,0.12955460494211402,58.568636342056045,50,0.04088325425982475,True
traffic_source_campaign_name_2038,target_business_002,117,81,19,0.19276659673647886,0.08298753601767066,48.007088412230544,0.07146539644909801,41.8992743527746,0.07680174539935497,45.31228785457021,50,0.038440559059381485,True
traffic_source_campaign_name_2068,target_business_005,112,78,18,0.27720461077629543,0.13174138408161645,23.38805022769367,0.06247986841280063,11.435316885213505,0.10769195287331909,19.25442711594653,50,0.029800817370414734,True
traffic_source_campaign_name_2069,target_business_005,62,43,10,0.6013028209145251,0.16465176993560038,16.968270059160538,0.23635693012417675,24.341935522801972,0.23635693012417675,24.341935522801972,50,0.08099562674760818,True
traffic_source_campaign_name_2070,target_business_005,90,62,15,0.3610784310840105,0.14094800526334647,25.316710026524365,0.08181896162782609,14.914234385722644,0.12548442745554791,21.998452390187857,50,0.027502553537487984,True
traffic_source_campaign_name_2095,target_business_001,84,58,14,0.2964665828408387,0.12923737767937582,38.55616654569935,0.09206424835440004,27.638137736905616,0.08016671666199247,24.175535583260306,50,0.016882361844182014,True
traffic_source_campaign_name_2100,target_business_002,548,383,83,0.11731313971146563,0.06453629698680348,51.69722001156498,0.07142374826552247,61.1097817278645,0.06534105637868573,58.90387770072436,50,0.026366572827100754,True
traffic_source_campaign_name_2102,target_business_002,51,35,9,0.43035093551201237,0.11703754453725569,30.531394370213015,0.053959375807880676,12.121408574818433,0.06627828825164903,14.974784819717785,50,0.05924595519900322,True
traffic_source_campaign_name_2105,target_business_002,514,359,78,0.16936019241804495,0.15200348485624915,51.05505894173997,0.10299122253209084,45.569884465348274,0.10012399174618465,43.42971192159126,50,0.01703784056007862,True
traffic_source_campaign_name_211,target_business_002,214,149,33,0.1953515346271461,0.2591353162116359,228.61220226584788,0.16217398998697027,101.86215343696026,0.15994181254144635,130.84371453239245,50,0.06904193013906479,True
traffic_source_campaign_name_212,target_business_002,208,145,32,0.354999688157221,0.11393648502347016,22.668639743025366,0.11371408484954112,22.081167037859533,0.10131663557651144,19.49019998457405,50,0.04127686470746994,True
traffic_source_campaign_name_2123,target_business_002,68,47,11,0.18616709198629633,0.060002630619969875,15.834408311292151,0.02987837138741246,10.812070701874637,0.05142114519587412,18.100827767650273,50,0.0022347350604832172,True
traffic_source_campaign_name_2155,target_business_002,116,81,18,0.252873544693615,0.1532635054552703,58.64881818857496,0.11920547533092661,36.93586644579044,0.16116846205088536,49.679034444267074,50,0.0477164126932621,True
traffic_source_campaign_name_2157,target_business_002,54,37,9,0.2947932596286051,0.36004318887292974,66.75498361995513,0.22284762777531128,98.90205337056773,0.22284762777531128,98.90205337056773,50,0.08054383844137192,True
traffic_source_campaign_name_2159,target_business_002,166,116,26,0.1608638877679153,0.03873053614442509,34.90275039285498,0.03149560874893861,32.05113295528418,0.03062612855507668,30.76738000946206,50,0.02852180041372776,True
traffic_source_campaign_name_2170,target_business_002,72,50,12,0.2884074922586948,0.2698634629121524,120.30062998968873,0.11588317114231747,55.973157778565366,0.11623940754085571,56.241487825731525,50,0.11422697454690933,True
traffic_source_campaign_name_2172,target_business_002,60,42,9,0.30405420375186665,0.06920775029846574,25.92013628414585,0.020970948093501807,8.45932850220829,0.020970948093501807,8.45932850220829,50,0.044276706874370575,True
traffic_source_campaign_name_2177,target_business_002,86,60,14,0.34204873065840397,0.25251611462801077,63.82950267775226,0.1861464181742566,31.90718954807829,0.20145214918208917,33.87798408458574,50,0.04414622113108635,True
traffic_source_campaign_name_2183,target_business_002,604,422,92,0.29725562672225186,0.06732922810488717,33.37255738151777,0.07198570147085821,32.66808065356287,0.06730663983334538,31.167656802009606,50,0.014054308645427227,True
traffic_source_campaign_name_2217,target_business_005,57,39,10,0.3313773561457874,0.5274140769895402,90.05686500270204,0.10606735891741999,19.603504902412357,0.10606735891741999,19.603504902412357,50,0.03018493391573429,True
traffic_source_campaign_name_2218,target_business_005,117,81,19,0.09404626939659745,0.04028521800205311,38.32764386254507,0.02719751949205528,26.076409064752543,0.03204739345179994,30.98049473219426,50,0.07862208038568497,True
traffic_source_campaign_name_2219,target_business_005,255,178,39,0.2672548073970438,0.11781542453591834,24.783357030633248,0.10047210728979701,21.277765890028526,0.09848850818104307,19.85506976392085,50,0.020514626055955887,True
traffic_source_campaign_name_2224,target_business_005,63,44,10,0.30949293224738555,0.25896803235069715,218.94965723033076,0.04148312570687372,28.916460653857158,0.04148312570687372,28.916460653857158,50,0.07518784701824188,True
traffic_source_campaign_name_2231,target_business_005,61,42,10,0.5102392521894135,0.026705155298889876,4.358949124241807,0.02961037070582906,4.7947327615557995,0.02961037070582906,4.7947327615557995,50,0.09625498205423355,True
traffic_source_campaign_name_2271,target_business_005,103,72,16,0.16647171177405756,0.1639674306964623,56.79849040218345,0.09992634557663208,34.45204768442156,0.10549788664788785,43.55861815322948,50,0.06801053881645203,True
traffic_source_campaign_name_2284,target_business_005,76,53,12,0.3699851054241736,0.31898813671859505,70.03583859971272,0.22645899201480546,54.295947212427485,0.21045004118642352,51.83096202346784,50,0.048378508538007736,True
traffic_source_campaign_name_2288,target_business_005,72,50,12,0.22272424230292506,0.23635624773287134,125.86058775808428,0.07926335398695988,31.870158355531707,0.07139991596808815,28.137519466642825,50,0.022303812205791473,True
traffic_source_campaign_name_2290,target_business_001,58,40,10,0.1398777947861242,0.2668131523178212,477.2424326430878,0.05227931729061298,114.37993339917621,0.07599816889972982,209.65915569817167,50,0.12473253160715103,True
traffic_source_campaign_name_2291,target_business_001,46,32,8,0.20166700045994534,0.006696277778190818,3.9129356741401096,,,,,50,0.03931554779410362,True
traffic_source_campaign_name_2292,target_business_002,55,38,9,0.26578619984524565,0.1821362489673455,53.78184808902451,0.24546417730943232,56.35646428454027,0.24546417730943232,56.35646428454027,50,0.037418439984321594,True
traffic_source_campaign_name_2304,target_business_001,56,39,9,0.3015446021026929,0.3173149917445627,39.9115722388483,0.5039401165799207,101.58856489372032,0.5039401165799207,101.58856489372032,50,0.09529098123311996,True
traffic_source_campaign_name_2305,target_business_001,70,49,11,0.4028736454661959,0.30125410069702796,67.25314297057407,0.28952186068995245,41.553050763827606,0.28952186068995245,41.553050763827606,50,0.12082040309906006,True
traffic_source_campaign_name_2333,target_business_001,108,75,17,0.207715036943361,0.1646522440592128,124.63751125043446,0.05274671731279737,42.15803275627004,0.052028270358309286,39.480124322137,50,0.06999936699867249,True
traffic_source_campaign_name_2335,target_business_001,543,380,82,0.13676291628823448,0.04043638737301954,36.948767839584995,0.03690334587557345,30.744141038551277,0.03493844216634532,28.866333457259643,50,0.011967387050390244,True
traffic_source_campaign_name_234,target_business_002,46,32,8,0.298593066802608,0.03592335919815459,10.37208846296675,,,,,50,0.07681209594011307,True
traffic_source_campaign_name_2343,target_business_004,542,379,82,0.022808788856258054,0.04596345236153414,98.60512749375857,0.039173054402400875,68.93524191001768,0.04865475992575354,116.75772252450143,50,0.02261890470981598,True
traffic_source_campaign_name_2344,target_business_004,97,67,16,0.39549184752140093,0.18653627580787574,35.436621337257066,0.13978222165277282,32.5699523583057,0.14318187439681948,34.56356201745946,50,0.05772087723016739,True
traffic_source_campaign_name_2345,target_business_004,522,365,79,0.22123940656174354,0.027835104068080135,11.961165008839737,0.025585678456141396,10.824123337050928,0.02689853948601988,10.953793815195416,50,0.008700168691575527,True
traffic_source_campaign_name_2352,target_business_003,95,66,15,0.20689188561485103,0.16521792258741638,65.24103553368855,0.09814537828036814,35.831120924506116,0.11567743239594075,46.135331725603535,50,0.07495803385972977,True
traffic_source_campaign_name_2368,target_business_003,93,65,15,0.3835630695951245,0.12183337097055286,30.736116219358184,0.08537007653986935,20.440469051130794,0.09278735691494333,22.284541606702092,50,0.048529721796512604,True
traffic_source_campaign_name_2379,target_business_003,47,32,8,0.5326064352194319,0.883419246112544,187.66028195296926,0.5466509526615597,68.07063888073576,0.5466509526615597,68.07063888073576,50,0.10356839001178741,True
traffic_source_campaign_name_2409,target_business_003,84,58,14,0.2995760988064282,0.10171762150818728,21.462346264261587,0.054504884143723585,13.528689235814264,0.07273305740706523,15.94006222194749,50,0.04877537861466408,True
traffic_source_campaign_name_244,target_business_002,70,49,11,0.07151595342717039,0.07888657943808605,351.921232318875,0.00437933609846441,20.826987029994555,0.00437933609846441,20.826987029994555,50,0.01675381511449814,True
traffic_source_campaign_name_2442,target_business_005,44,30,8,0.3132692865729801,0.06928991048966887,10.259679522429604,0.026209710010354104,3.8478685760651254,0.04086593898640751,5.729880038056393,50,0.02885836362838745,True
traffic_source_campaign_name_2445,target_business_005,44,30,8,0.3057507671454658,0.7731604274978786,216.0693089186264,0.05997791780479711,13.600953632257129,0.08830327127080338,19.23593281213872,50,0.11396565288305283,True
traffic_source_campaign_name_245,target_business_002,75,52,12,0.44733126364329745,0.09939706682958836,28.81505038129325,0.05340154771650586,15.822894842966267,0.058360427906951826,17.483469908870244,50,0.0689825490117073,True
traffic_source_campaign_name_2457,target_business_004,250,175,38,0.25467244100046327,0.09553492559550683,60.017224502817825,0.09090097115894494,54.76103055551002,0.10312869877537346,66.19340527292785,50,0.03199983760714531,True
traffic_source_campaign_name_2476,target_business_002,46,32,8,0.4444259224323105,0.46021120538026883,62.64163268737399,0.47652957418979797,100.61368517950291,0.47652957418979797,100.61368517950291,50,0.21764251589775085,True
traffic_source_campaign_name_2477,target_business_002,49,34,8,0.4646404360355253,1.0993156565560236,876.4094369221729,,,,,50,0.2194768786430359,True
traffic_source_campaign_name_2478,target_business_002,46,32,8,0.3287225459093327,0.5265161121484708,115.71401580247023,0.5060993641874907,142.15996256060708,0.5060993641874907,142.15996256060708,50,0.08862031996250153,True
traffic_source_campaign_name_2479,target_business_002,55,38,9,0.3300341371572577,0.4052220694586528,189.42379132072534,0.04748069890288509,17.41249913808974,0.04748069890288509,17.41249913808974,50,0.21874643862247467,True
traffic_source_campaign_name_248,target_business_002,47,32,8,0.4045906591907658,0.08068360467657537,19.227944179316765,,,,,50,0.07624458521604538,True
traffic_source_campaign_name_2480,target_business_002,83,58,13,0.3275410431231157,0.19029444176956,35.29227761764156,0.10229828488600418,18.831970277886473,0.1044556599067877,21.246212233495537,50,0.07143460214138031,True
traffic_source_campaign_name_2481,target_business_002,144,100,23,0.18030118149005853,0.1443091208019706,73.57675822892938,0.10867775862080721,55.58369411124241,0.10008613898664148,50.42636090563938,50,0.08569516986608505,True
traffic_source_campaign_name_2504,target_business_002,50,35,8,0.20244400344523242,0.154475095146555,52.33727448313904,,,,,50,0.04284718632698059,True
traffic_source_campaign_name_2519,target_business_002,45,31,8,0.5474760186609796,0.745800912376667,110.83536853100982,,,,,50,0.2210962325334549,True
traffic_source_campaign_name_252,target_business_002,47,32,8,0.4541721277841207,0.20240500630523303,38.519642673486295,0.09656423388817753,13.7573056385176,0.0989763051860211,14.060609863741597,50,0.13163502514362335,True
traffic_source_campaign_name_2521,target_business_002,44,30,8,0.31175522468679956,2.295889725204583,617.5657632951555,,,,,50,0.6564196348190308,True
traffic_source_campaign_name_2523,target_business_002,85,59,14,0.25972357574439375,0.18261917652865517,168.8167782374031,0.07468422442604887,61.72219226186765,0.06509681014306659,55.34600297223326,50,0.043684955686330795,True
traffic_source_campaign_name_2525,target_business_002,94,65,15,0.3595235481503481,0.0954136031284107,89.5350782260069,0.072424250522274,67.1303530655635,0.07423341080713504,67.0205687670418,50,0.05586912855505943,True
traffic_source_campaign_name_2528,target_business_002,45,31,8,0.5498875172405492,0.26657984905224885,44.4215258991158,,,,,50,0.08182056993246078,True
traffic_source_campaign_name_2547,target_business_002,94,65,15,0.29393463847474366,0.2111683278102036,59.20350193257886,0.09627140720829472,24.096335452743006,0.08597720337318253,20.781472524138287,50,0.08761102706193924,True
traffic_source_campaign_name_256,target_business_004,99,69,16,0.3381113402246301,0.16259801943823404,55.50228727266161,0.12015561042733114,499.42681956824293,0.09104911751438438,391.96958614587953,50,0.03782796859741211,True
traffic_source_campaign_name_2581,target_business_002,216,151,33,0.2136895040042765,0.15548290492209635,62.07037484478126,0.14143634081615614,54.416426817443195,0.1587367513728418,62.12384433636934,50,0.03251815587282181,True
traffic_source_campaign_name_259,target_business_004,280,196,42,0.1696024174895975,0.12017639959191002,82.30219758092932,0.06528709711224619,32.3471082608956,0.05742999729965759,27.63348824561446,50,0.05268029123544693,True
traffic_source_campaign_name_2620,target_business_002,51,35,9,0.31298009782977193,0.24727281305960236,67.21510934661931,0.0438897734131134,11.884382163721051,0.0438897734131134,11.884382163721051,50,0.23065102100372314,True
traffic_source_campaign_name_2624,target_business_002,45,31,8,0.32866203708110814,0.2298492727119917,97.80528916392885,,,,,50,0.06811509281396866,True
traffic_source_campaign_name_2658,target_business_002,73,51,12,0.03721242054882337,0.04928039816297741,156.47124206712004,0.005264709290744868,13.660529857070003,0.005462136829103334,14.11877455319607,50,0.02518574520945549,True
traffic_source_campaign_name_2667,target_business_001,46,32,8,0.3355212749016945,0.8554286065974211,97.21965863320872,,,,,50,0.04772472754120827,True
traffic_source_campaign_name_2673,target_business_002,84,58,14,0.34570241636663546,0.6503080423662766,374.97086052990016,0.23605044386671611,98.57891418762043,0.1977552912709367,80.12064119750953,50,0.053498525172472,True
traffic_source_campaign_name_270,target_business_004,98,68,16,0.24532000598961687,0.10137141978351052,35.404588917752726,0.07442735494742508,30.14935270014022,0.08468480122774952,35.12171919341536,50,0.02651599608361721,True
traffic_source_campaign_name_273,target_business_004,52,36,9,0.15879035126443788,0.406426795423436,63.0521418066686,0.39919423388176656,53.773013736875605,0.39919423388176656,53.773013736875605,50,0.03675038367509842,True
traffic_source_campaign_name_2742,target_business_001,268,187,41,0.15168009929981574,0.07134405887238755,47.00448824841552,0.05102605672078507,34.78215415819064,0.062214617883707794,44.5411076391075,50,0.03458099439740181,True
traffic_source_campaign_name_2744,target_business_001,115,80,18,0.2943935411164589,0.12332660252367011,58.42662156493419,0.10879336082875077,49.48781783690652,0.09106400123788892,42.042497737601295,50,0.027621040120720863,True
traffic_source_campaign_name_2746,target_business_001,54,37,9,0.2656931058612211,0.45623866154853426,67.33360004397905,0.15900857959961867,27.34597255424614,0.15900857959961867,27.34597255424614,50,0.17742116749286652,True
traffic_source_campaign_name_2748,target_business_001,308,215,47,0.21227159412963537,0.11785159473444222,35.59795212950862,0.09197419805807577,28.224848627814332,0.08433701186049503,25.464950602068647,50,0.01762084849178791,True
traffic_source_campaign_name_2749,target_business_001,103,72,16,0.16665539776020136,0.07623593583393987,55.851093257375496,0.043928291345085184,33.63005727677494,0.06035614655451628,47.69295102305476,50,0.006102141924202442,True
traffic_source_campaign_name_2750,target_business_001,81,56,13,0.1405087313102033,0.06229288991967921,41.50500240955598,0.0845080039442648,58.51212289609836,0.0775910018359894,49.22001703116033,50,0.026136726140975952,True
traffic_source_campaign_name_2754,target_business_002,299,209,46,0.18191755683255872,0.07186133764586532,55.50464382387027,0.0757715525055617,59.588140108007494,0.06928347659633222,56.12114485808568,50,0.021926136687397957,True
traffic_source_campaign_name_2756,target_business_002,85,59,14,0.2558134858909326,0.22055359796165463,66.85129522159947,0.14602547211242867,45.3328421566965,0.14410616335498963,42.782676658566714,50,0.1855965554714203,True
traffic_source_campaign_name_2757,target_business_002,85,59,14,0.28765865313126676,0.390435784412495,202.12658898917803,0.11548152797704447,63.67783827350743,0.09888207823779918,56.82439557066859,50,0.07800214737653732,True
traffic_source_campaign_name_276,target_business_004,282,197,43,0.21844456706276041,0.04177793493291397,13.03038356904645,0.029633405261211002,9.755408034841816,0.036097051385960754,12.087801587025252,50,0.04123411327600479,True
traffic_source_campaign_name_2764,target_business_002,53,37,9,0.2615055696044018,0.04404002658005056,40.66250563872827,0.1160133825038969,51.76420695504667,0.1160133825038969,51.76420695504667,50,0.11291816830635071,True
traffic_source_campaign_name_2767,target_business_004,104,72,17,0.11928438859839187,0.034387937013577896,59.592102871205086,0.014304533650189315,24.332164208282656,0.010906352957210493,18.54431470881291,50,0.026706868782639503,True
traffic_source_campaign_name_2768,target_business_004,328,229,50,0.32567370536787665,0.0973172219608529,43.03153696009104,0.07648348805604067,33.45846536680618,0.07263146451742923,31.929670368168512,50,0.02459656074643135,True
traffic_source_campaign_name_2769,target_business_004,130,91,20,0.2653710758278616,0.08386611430970098,52.399347406997144,0.04445285603335387,33.956316005069425,0.06496205935190598,45.88731743383852,50,0.05208045616745949,True
traffic_source_campaign_name_277,target_business_004,70,49,11,0.23101784254964283,0.035832104393031645,13.33643315323821,0.05580479569202742,19.41852893406145,0.05580479569202742,19.41852893406145,50,0.03163592144846916,True
traffic_source_campaign_name_2781,target_business_004,139,97,22,0.38708202424672167,0.2703826508579478,59.51149703746841,0.18436436362711192,55.029066679475115,0.18115083752329147,54.568901487942135,50,0.06911619752645493,True
traffic_source_campaign_name_2783,target_business_004,315,220,48,0.3191789819908662,0.07259291183485217,27.08748614718824,0.07209914137461514,27.735206201229843,0.07149653486284484,28.757968745084266,50,0.02124619483947754,True
traffic_source_campaign_name_2784,target_business_004,161,112,25,0.3230733931867008,0.17004733683296372,68.50840629234251,0.15406184935514566,72.16989516927987,0.1480082161866959,68.54060373025327,50,0.0373629629611969,True
traffic_source_campaign_name_2787,target_business_004,94,65,15,0.35998451004044274,0.2274017465539478,45.30794713147616,0.12894611485291488,17.119522617498983,0.16972094645341848,22.702428861934962,50,0.07459060847759247,True
traffic_source_campaign_name_279,target_business_004,76,53,12,0.11185894901123301,0.028589336735660158,25.620321999988814,0.03824618064396136,28.03614502942151,0.040621667853937685,29.472110031468173,50,0.07151427119970322,True
traffic_source_campaign_name_282,target_business_004,58,40,10,0.24895895837532306,0.26701185584292203,51.49896306344323,0.06878513649326112,12.732905140346343,0.06878513649326112,12.732905140346343,50,0.05296560749411583,True
traffic_source_campaign_name_284,target_business_004,59,41,10,0.26058073053635916,0.4841328145460384,69.92621260583002,0.08798681272391617,11.869227283643518,0.08798681272391617,11.869227283643518,50,0.059218596667051315,True
traffic_source_campaign_name_285,target_business_004,52,36,9,0.38370399057389104,0.2823991078717464,35.60764753142811,0.21449395605028765,22.89176292758408,0.21449395605028765,22.89176292758408,50,0.08345648646354675,True
traffic_source_campaign_name_286,target_business_004,94,65,15,0.19195714752868098,0.24979446111657985,67.70518255317693,0.22788750222837867,57.5153244300129,0.23196234818133527,59.31026760472922,50,0.08317767083644867,True
traffic_source_campaign_name_287,target_business_004,83,58,13,0.22818342328642363,0.338810748272038,89.93540526286057,0.2607063098920982,44.32865577237091,0.27421656413329243,46.05618154599619,50,0.09587910026311874,True
traffic_source_campaign_name_289,target_business_004,55,38,9,0.08707703329042141,0.45135101703509495,796.7864082548334,0.05568859679051941,65.20177767420961,0.05568859679051941,65.20177767420961,50,0.40325137972831726,True
traffic_source_campaign_name_290,target_business_004,56,39,9,0.41936888002082073,0.4427314509405366,50.58048731132925,0.20331487865176368,25.5201048951049,0.20331487865176368,25.5201048951049,50,0.034940626472234726,True
traffic_source_campaign_name_291,target_business_004,337,235,52,0.17721178757735834,0.08049830684237405,33.791628152513866,0.06959818971180448,29.396812117372768,0.060315999538548444,24.886542741019042,50,0.011663307435810566,True
traffic_source_campaign_name_294,target_business_004,118,82,19,0.25336389263326453,0.1386986713438226,24.412429823008104,0.13633165890882856,22.516911678272695,0.13445006580615268,21.155068483175132,50,0.03139819577336311,True
traffic_source_campaign_name_295,target_business_004,69,48,11,0.4127055690672273,0.36967374277613957,49.21309998345706,0.1649438979636966,27.981918507018825,0.1649438979636966,27.981918507018825,50,0.0973733440041542,True
traffic_source_campaign_name_315,target_business_004,238,166,37,0.41104561431016023,0.1648252902738392,28.057631356133232,0.12780542749235432,21.456631884651653,0.12654678466639607,22.24130319721046,50,0.024848006665706635,True
traffic_source_campaign_name_327,target_business_002,45,31,8,0.3551234952981677,0.2254356254074742,94.17545889235711,0.019165453663270188,7.588856868395749,0.019165453663270188,7.588856868395749,50,0.06390105932950974,True
traffic_source_campaign_name_336,target_business_002,119,83,19,0.18578990314362398,0.12416472954042163,28.857900178395123,0.1314424704216725,30.57770247231279,0.1298345123449706,30.01883826107093,50,0.03419406712055206,True
traffic_source_campaign_name_340,target_business_002,107,74,17,0.22388213754826383,0.12115560064239135,42.37116977510599,0.08631793412685981,29.55589060121869,0.07659685228330956,25.970671448531185,50,0.10208103060722351,True
traffic_source_campaign_name_344,target_business_002,80,56,12,0.13658740294440577,0.37834143469172754,187.34449713909385,0.3276951736192498,109.7367504756403,0.3057493917404781,91.650917108477,50,0.08335070312023163,True
traffic_source_campaign_name_356,target_business_002,110,77,17,0.19057221308296055,0.09590742983193988,39.55098831566013,0.07387319284146787,36.33089644015697,0.07520211689817503,38.28572182625223,50,0.07303083688020706,True
traffic_source_campaign_name_358,target_business_002,69,48,11,0.37243309242617306,0.18648222363869243,33.71395892902415,0.18624806225151408,32.22979420760615,0.17395152961052515,29.195292050349575,50,0.06718368828296661,True
traffic_source_campaign_name_359,target_business_002,156,109,24,0.2982333138568745,0.2718271359139929,100.88978250961024,0.20360350128290847,81.15083790814136,0.23329793906041957,86.60283880008033,50,0.03520774841308594,True
traffic_source_campaign_name_363,target_business_002,241,168,37,0.14740427036192214,0.11147440335306388,63.79481742816765,0.08325533189322422,35.15477641767214,0.08240509754011575,31.45277458991003,50,0.021890021860599518,True
traffic_source_campaign_name_366,target_business_002,78,54,13,0.2410046142706196,0.31973434971745057,106.38117830450409,0.12843368257130808,36.83742405701102,0.16307337999120844,49.420697425468255,50,0.18282900750637054,True
