Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_2231,target_business_005,61,42,10,0.5102392521894135,0.061195488879289384,10.347231675526462,0.02961037070582906,4.7947327615557995,0.02961037070582906,4.7947327615557995,200,0.03316935896873474,False
traffic_source_campaign_name_2271,target_business_005,103,72,16,0.16647171177405756,0.15389785884162832,50.53943549418638,0.09992634557663208,34.45204768442156,0.10549788664788785,43.55861815322948,200,0.03334618732333183,False
traffic_source_campaign_name_2284,target_business_005,76,53,12,0.3699851054241736,0.21928293424466716,47.382398651614785,0.22645899201480546,54.295947212427485,0.21045004118642352,51.83096202346784,200,0.04487688094377518,False
traffic_source_campaign_name_2288,target_business_005,72,50,12,0.22272424230292506,0.1782114513881904,110.28027622249597,0.07926335398695988,31.870158355531707,0.07139991596808815,28.137519466642825,200,0.013770848512649536,False
traffic_source_campaign_name_2290,target_business_001,58,40,10,0.1398777947861242,0.08746461077427517,181.91432859986918,0.05227931729061298,114.37993339917621,0.07599816889972982,209.65915569817167,200,0.05105660855770111,False
traffic_source_campaign_name_2292,target_business_002,55,38,9,0.26578619984524565,0.21941732632249192,63.72661447350807,0.24546417730943232,56.35646428454027,0.24546417730943232,56.35646428454027,200,0.028240878134965897,False
traffic_source_campaign_name_2304,target_business_001,56,39,9,0.3015446021026929,0.7521651229060736,101.80910197572612,0.5039401165799207,101.58856489372032,0.5039401165799207,101.58856489372032,200,0.07267183065414429,False
traffic_source_campaign_name_2305,target_business_001,70,49,11,0.4028736454661959,0.21531749894279764,39.08142380487997,0.28952186068995245,41.553050763827606,0.28952186068995245,41.553050763827606,200,0.038228996098041534,False
traffic_source_campaign_name_2333,target_business_001,108,75,17,0.207715036943361,0.33668351985732736,303.7097878905986,0.05274671731279737,42.15803275627004,0.052028270358309286,39.480124322137,200,0.041979558765888214,False
traffic_source_campaign_name_2335,target_business_001,543,380,82,0.13676291628823448,0.030187675012578775,23.420110359407122,0.03690334587557345,30.744141038551277,0.03493844216634532,28.866333457259643,200,0.010302066802978516,False
traffic_source_campaign_name_2344,target_business_004,97,67,16,0.39549184752140093,0.1664824354620692,31.754648672299624,0.13978222165277282,32.5699523583057,0.14318187439681948,34.56356201745946,200,0.033577363938093185,False
traffic_source_campaign_name_2345,target_business_004,522,365,79,0.22123940656174354,0.03156936460113192,12.511802730700236,0.025585678456141396,10.824123337050928,0.02689853948601988,10.953793815195416,200,0.007910062558948994,False
traffic_source_campaign_name_2352,target_business_003,95,66,15,0.20689188561485103,0.1504689485508392,66.93864643761674,0.09814537828036814,35.831120924506116,0.11567743239594075,46.135331725603535,200,0.050223588943481445,False
traffic_source_campaign_name_2368,target_business_003,93,65,15,0.3835630695951245,0.22799492157998968,54.42045086085581,0.08537007653986935,20.440469051130794,0.09278735691494333,22.284541606702092,200,0.06055567041039467,False
traffic_source_campaign_name_2409,target_business_003,84,58,14,0.2995760988064282,0.09021126562368768,19.63036417263703,0.054504884143723585,13.528689235814264,0.07273305740706523,15.94006222194749,200,0.02969629131257534,False
traffic_source_campaign_name_244,target_business_002,70,49,11,0.07151595342717039,0.009461854766096366,46.48784081022298,0.00437933609846441,20.826987029994555,0.00437933609846441,20.826987029994555,200,0.008736974559724331,False
traffic_source_campaign_name_245,target_business_002,75,52,12,0.44733126364329745,0.09033657953924489,24.88991011694111,0.05340154771650586,15.822894842966267,0.058360427906951826,17.483469908870244,200,0.037426333874464035,False
traffic_source_campaign_name_2479,target_business_002,55,38,9,0.3300341371572577,0.12470317747158159,64.6621278418236,0.04748069890288509,17.41249913808974,0.04748069890288509,17.41249913808974,200,0.050602059811353683,False
traffic_source_campaign_name_2480,target_business_002,83,58,13,0.3275410431231157,0.09775958096326778,19.145771185773953,0.10229828488600418,18.831970277886473,0.1044556599067877,21.246212233495537,200,0.03605284169316292,False
traffic_source_campaign_name_2481,target_business_002,144,100,23,0.18030118149005853,0.09915206781401836,53.77841807245467,0.10867775862080721,55.58369411124241,0.10008613898664148,50.42636090563938,200,0.04669405147433281,False
traffic_source_campaign_name_2523,target_business_002,85,59,14,0.25972357574439375,0.11472981707403032,84.76833603886344,0.07468422442604887,61.72219226186765,0.06509681014306659,55.34600297223326,200,0.030287791043519974,False
traffic_source_campaign_name_2525,target_business_002,94,65,15,0.3595235481503481,0.075695473451755,69.9843695986116,0.072424250522274,67.1303530655635,0.07423341080713504,67.0205687670418,200,0.04580629616975784,False
traffic_source_campaign_name_2547,target_business_002,94,65,15,0.29393463847474366,0.1617237467179069,46.58708630416771,0.09627140720829472,24.096335452743006,0.08597720337318253,20.781472524138287,200,0.06429217755794525,False
traffic_source_campaign_name_256,target_business_004,99,69,16,0.3381113402246301,0.14712860136325687,532.5819635382087,0.12015561042733114,499.42681956824293,0.09104911751438438,391.96958614587953,200,0.031840670853853226,False
traffic_source_campaign_name_2581,target_business_002,216,151,33,0.2136895040042765,0.342214163551889,213.0504867063205,0.14143634081615614,54.416426817443195,0.1587367513728418,62.12384433636934,200,0.022173667326569557,False
traffic_source_campaign_name_259,target_business_004,280,196,42,0.1696024174895975,0.1469515276785949,98.08444829784654,0.06528709711224619,32.3471082608956,0.05742999729965759,27.63348824561446,200,0.011511659249663353,False
traffic_source_campaign_name_2658,target_business_002,73,51,12,0.03721242054882337,0.0314983127865616,98.34561962770302,0.005264709290744868,13.660529857070003,0.005462136829103334,14.11877455319607,200,0.01385145541280508,False
traffic_source_campaign_name_2673,target_business_002,84,58,14,0.34570241636663546,0.699564537433328,422.1762609160829,0.23605044386671611,98.57891418762043,0.1977552912709367,80.12064119750953,200,0.025938499718904495,False
traffic_source_campaign_name_270,target_business_004,98,68,16,0.24532000598961687,0.12430666575771279,41.88134269963661,0.07442735494742508,30.14935270014022,0.08468480122774952,35.12171919341536,200,0.024080246686935425,False
traffic_source_campaign_name_2742,target_business_001,268,187,41,0.15168009929981574,0.07145281426899483,59.47727601497185,0.05102605672078507,34.78215415819064,0.062214617883707794,44.5411076391075,200,0.0162853691726923,False
traffic_source_campaign_name_2744,target_business_001,115,80,18,0.2943935411164589,0.1222816757137584,58.10824093880609,0.10879336082875077,49.48781783690652,0.09106400123788892,42.042497737601295,200,0.022624557837843895,False
traffic_source_campaign_name_2746,target_business_001,54,37,9,0.2656931058612211,0.35402593075338923,51.21533702005067,0.15900857959961867,27.34597255424614,0.15900857959961867,27.34597255424614,200,0.042646557092666626,False
traffic_source_campaign_name_2748,target_business_001,308,215,47,0.21227159412963537,0.22559258765313359,53.32477750161424,0.09197419805807577,28.224848627814332,0.08433701186049503,25.464950602068647,200,0.012169300578534603,False
traffic_source_campaign_name_2749,target_business_001,103,72,16,0.16665539776020136,0.06619304845642349,47.446745772737245,0.043928291345085184,33.63005727677494,0.06035614655451628,47.69295102305476,200,0.0051864143460989,False
traffic_source_campaign_name_2750,target_business_001,81,56,13,0.1405087313102033,0.08664578276895984,59.10500470027738,0.0845080039442648,58.51212289609836,0.0775910018359894,49.22001703116033,200,0.013058039359748363,False
traffic_source_campaign_name_2754,target_business_002,299,209,46,0.18191755683255872,0.06708937639874665,43.98490023081142,0.0757715525055617,59.588140108007494,0.06928347659633222,56.12114485808568,200,0.02158668264746666,False
traffic_source_campaign_name_276,target_business_004,282,197,43,0.21844456706276041,0.034325505523816385,10.693592690446664,0.029633405261211002,9.755408034841816,0.036097051385960754,12.087801587025252,200,0.0263863205909729,False
traffic_source_campaign_name_2767,target_business_004,104,72,17,0.11928438859839187,0.02956590739323143,48.377125491586796,0.014304533650189315,24.332164208282656,0.010906352957210493,18.54431470881291,200,0.009727672673761845,False
traffic_source_campaign_name_2768,target_business_004,328,229,50,0.32567370536787665,0.07188171173328588,30.63363463331553,0.07648348805604067,33.45846536680618,0.07263146451742923,31.929670368168512,200,0.013957315124571323,False
traffic_source_campaign_name_2769,target_business_004,130,91,20,0.2653710758278616,0.05357873909720566,44.91831642316827,0.04445285603335387,33.956316005069425,0.06496205935190598,45.88731743383852,200,0.01871008239686489,False
traffic_source_campaign_name_2781,target_business_004,139,97,22,0.38708202424672167,0.1880270835294503,55.54947889809263,0.18436436362711192,55.029066679475115,0.18115083752329147,54.568901487942135,200,0.026815304532647133,False
traffic_source_campaign_name_2783,target_business_004,315,220,48,0.3191789819908662,0.06948317500573525,26.607883648474644,0.07209914137461514,27.735206201229843,0.07149653486284484,28.757968745084266,200,0.015888771042227745,False
traffic_source_campaign_name_2784,target_business_004,161,112,25,0.3230733931867008,0.1794426661953224,67.00977925292223,0.15406184935514566,72.16989516927987,0.1480082161866959,68.54060373025327,200,0.02858179807662964,False
traffic_source_campaign_name_2787,target_business_004,94,65,15,0.35998451004044274,0.15943762778221054,22.609152254028878,0.12894611485291488,17.119522617498983,0.16972094645341848,22.702428861934962,200,0.05070231109857559,False
traffic_source_campaign_name_282,target_business_004,58,40,10,0.24895895837532306,0.13980827978521213,27.082282381043203,0.06878513649326112,12.732905140346343,0.06878513649326112,12.732905140346343,200,0.019443662837147713,False
traffic_source_campaign_name_284,target_business_004,59,41,10,0.26058073053635916,0.6372148248532318,89.9020149049178,0.08798681272391617,11.869227283643518,0.08798681272391617,11.869227283643518,200,0.018250297755002975,False
traffic_source_campaign_name_286,target_business_004,94,65,15,0.19195714752868098,0.2955388820159486,63.2963061902204,0.22788750222837867,57.5153244300129,0.23196234818133527,59.31026760472922,200,0.052479662001132965,False
traffic_source_campaign_name_287,target_business_004,83,58,13,0.22818342328642363,0.24732768223373083,46.352617911199665,0.2607063098920982,44.32865577237091,0.27421656413329243,46.05618154599619,200,0.05771038308739662,False
traffic_source_campaign_name_289,target_business_004,55,38,9,0.08707703329042141,0.14919348088606998,437.94469953710734,0.05568859679051941,65.20177767420961,0.05568859679051941,65.20177767420961,200,0.03625103086233139,False
traffic_source_campaign_name_290,target_business_004,56,39,9,0.41936888002082073,0.2985732962145082,33.50698267311587,0.20331487865176368,25.5201048951049,0.20331487865176368,25.5201048951049,200,0.03409580513834953,False
traffic_source_campaign_name_291,target_business_004,337,235,52,0.17721178757735834,0.06123345247666932,24.587297909085915,0.06959818971180448,29.396812117372768,0.060315999538548444,24.886542741019042,200,0.007587917614728212,False
traffic_source_campaign_name_294,target_business_004,118,82,19,0.25336389263326453,0.17559708631023582,30.779403396865373,0.13633165890882856,22.516911678272695,0.13445006580615268,21.155068483175132,200,0.02806038223206997,False
traffic_source_campaign_name_295,target_business_004,69,48,11,0.4127055690672273,0.18317289058475494,31.990846338786373,0.1649438979636966,27.981918507018825,0.1649438979636966,27.981918507018825,200,0.029239507392048836,False
traffic_source_campaign_name_315,target_business_004,238,166,37,0.41104561431016023,0.260940638815656,40.10665046026523,0.12780542749235432,21.456631884651653,0.12654678466639607,22.24130319721046,200,0.010008197277784348,False
traffic_source_campaign_name_340,target_business_002,107,74,17,0.22388213754826383,0.10344932863635647,37.13636588591343,0.08631793412685981,29.55589060121869,0.07659685228330956,25.970671448531185,200,0.06592875719070435,False
traffic_source_campaign_name_344,target_business_002,80,56,12,0.13658740294440577,0.2031261783171295,69.34248170896694,0.3276951736192498,109.7367504756403,0.3057493917404781,91.650917108477,200,0.06427367031574249,False
traffic_source_campaign_name_356,target_business_002,110,77,17,0.19057221308296055,0.08147003531081208,41.23626860449164,0.07387319284146787,36.33089644015697,0.07520211689817503,38.28572182625223,200,0.04087560996413231,False
traffic_source_campaign_name_358,target_business_002,69,48,11,0.37243309242617306,0.15936709985062458,29.538883096455848,0.18624806225151408,32.22979420760615,0.17395152961052515,29.195292050349575,200,0.04772398993372917,False
traffic_source_campaign_name_359,target_business_002,156,109,24,0.2982333138568745,0.2700479715539719,101.3862959909385,0.20360350128290847,81.15083790814136,0.23329793906041957,86.60283880008033,200,0.028098220005631447,False
traffic_source_campaign_name_366,target_business_002,78,54,13,0.2410046142706196,0.1640796571578003,42.12364672854034,0.12843368257130808,36.83742405701102,0.16307337999120844,49.420697425468255,200,0.035345666110515594,False
traffic_source_campaign_name_369,target_business_002,108,75,17,0.20895755265952176,0.07355667565439813,30.37824367004526,0.07416270355959075,34.31336367234126,0.08364478148670758,40.377063115101684,200,0.03849269822239876,False
traffic_source_campaign_name_370,target_business_002,141,98,22,0.28491469921685314,0.13619426141321989,54.24289089940043,0.06801591766124102,22.784582448883683,0.06661339129734735,22.938163988268347,200,0.036575138568878174,False
traffic_source_campaign_name_373,target_business_002,108,75,17,0.19574387617539385,0.13240863446259699,80.38980355062722,0.09315019221915112,57.713020156818814,0.08045075509135742,48.90231769050632,200,0.018892301246523857,False
traffic_source_campaign_name_396,target_business_001,317,221,49,0.18555052326472438,0.08822433022071113,50.87412248449421,0.08935804143610493,52.075815620315524,0.1014100409418487,64.8428140837205,200,0.026874136179685593,False
traffic_source_campaign_name_397,target_business_001,83,58,13,0.35512585179523615,0.26620762437017387,87.8217618198892,0.19081447366249027,57.672971397890215,0.17418302271964434,51.012040235159695,200,0.10569211840629578,False
traffic_source_campaign_name_398,target_business_001,60,42,9,0.4503678027400871,0.10287955879225237,44.632105709746014,0.15545061911470304,72.55494803748338,0.15545061911470304,72.55494803748338,200,0.07757876813411713,False
traffic_source_campaign_name_402,target_business_001,86,60,14,0.3829749682511963,0.14893298215032913,20.93177249392077,0.22904593325998748,37.883066518986666,0.20940944472893266,32.32027511191315,200,0.026402195915579796,False
traffic_source_campaign_name_406,target_business_001,57,39,10,0.5121586362888771,0.3198687620725913,44.360613025985685,0.17034425085272545,30.16109295853174,0.17034425085272545,30.16109295853174,200,0.16575752198696136,False
traffic_source_campaign_name_407,target_business_001,57,39,10,0.3154197999164856,0.22393026710633515,108.42959501942468,0.06809640483968772,31.525501231260574,0.05936392358129996,27.083324142791295,200,0.029001310467720032,False
traffic_source_campaign_name_408,target_business_001,304,212,47,0.2424471768707603,0.1596983238474465,54.91956642509217,0.12256216792659806,64.0445212747543,0.10203100602665448,48.73851909143512,200,0.026384638622403145,False
traffic_source_campaign_name_409,target_business_001,80,56,12,0.34345065626547794,0.2032834384885768,87.53862274753939,0.16463769627138672,48.14756702432934,0.16520771964582082,48.661912125324235,200,0.06416290253400803,False
traffic_source_campaign_name_411,target_business_001,150,105,23,0.29210537555677585,0.08236419017551416,48.11199272448681,0.07694917322594425,43.63210074584467,0.07438368318222402,43.75973455856106,200,0.04229532182216644,False
traffic_source_campaign_name_417,target_business_001,86,60,14,0.3300805110883277,0.2254156331054665,55.205966222134414,0.18437159865614214,31.835216537142262,0.14307695198095574,22.073375240796132,200,0.03763878718018532,False
traffic_source_campaign_name_428,target_business_001,60,42,9,0.19488016056884802,0.17588668564036647,1312.3660349927086,0.1281092347234876,1553.8942245654205,0.1281092347234876,1553.8942245654205,200,0.024363989010453224,False
traffic_source_campaign_name_450,target_business_003,83,58,13,0.16078553907672347,0.10081605555291552,132.15149818548122,0.03143229270804857,28.727022663377948,0.03490079797840624,30.448757769548624,200,0.022780589759349823,False
traffic_source_campaign_name_487,target_business_003,65,45,11,0.19133693252902922,0.05532346162597336,20.170970764697156,0.06959703703703703,34.511071272770266,0.06959703703703703,34.511071272770266,200,0.020127782598137856,False
traffic_source_campaign_name_489,target_business_003,61,42,10,0.25553507536266357,0.317924879532367,50.76351181016041,0.49410213020107513,181.14566412091412,0.49410213020107513,181.14566412091412,200,0.021808207035064697,False
traffic_source_campaign_name_498,target_business_001,258,180,40,0.2306402400361789,0.13564629464481462,41.1746847584995,0.1561867073239203,51.36199815483556,0.15014393462658343,54.02301012476596,200,0.023430990055203438,False
traffic_source_campaign_name_500,target_business_001,393,275,60,0.18350153240426303,0.07103534898756564,34.77089106906401,0.07225559561204746,37.11757171939079,0.07209957230543788,38.908849470831925,200,0.014562584459781647,False
traffic_source_campaign_name_502,target_business_001,104,72,17,0.27605327843403393,0.08644466193472077,45.818580012596414,0.02551330879259699,12.032557839831975,0.03442631102516422,16.918451333106724,200,0.019933825358748436,False
traffic_source_campaign_name_503,target_business_001,83,58,13,0.14975125805826092,0.06260544559961095,42.50829218226833,0.029997488190443806,18.43567842437805,0.0327036672419521,20.474698635123264,200,0.017071710899472237,False
traffic_source_campaign_name_505,target_business_001,77,53,13,0.2226631520993391,0.129971103168525,17.05906933178766,0.18117399495950476,27.645846369504902,0.1767057060363601,27.51064868310117,200,0.06700588762760162,False
traffic_source_campaign_name_506,target_business_001,87,60,14,0.152235587282685,0.20658107155379807,80.1906475029961,0.22363411804025685,80.7914631623195,0.18826794881512457,58.63356025193329,200,0.03391057625412941,False
traffic_source_campaign_name_507,target_business_001,95,66,15,0.2650338815077312,0.08896323002434203,28.927996938043403,0.05901573081765655,17.46030854991232,0.06362954609417572,17.936767897935564,200,0.043043289333581924,False
traffic_source_campaign_name_508,target_business_001,88,61,14,0.29747616710177005,0.1390270283855364,32.03349891975827,0.15978831870162036,38.99901805509255,0.1559065858107256,41.67095319628938,200,0.03908517211675644,False
traffic_source_campaign_name_509,target_business_001,94,65,15,0.2852018600214182,0.08506657572574317,31.45393000010863,0.08404901715872981,27.668218458802635,0.08075963217047791,26.460469308025047,200,0.02661062218248844,False
traffic_source_campaign_name_510,target_business_001,91,63,15,0.340360450651465,0.13151937522231924,27.489593620270185,0.10871135126475408,23.938030684709187,0.12436486169255086,26.609762413118755,200,0.038540493696928024,False
traffic_source_campaign_name_511,target_business_001,66,46,11,0.25771645842816676,0.3074727881201146,114.50243498195529,0.18371340755577203,62.2437765944903,0.18371340755577203,62.2437765944903,200,0.047540053725242615,False
traffic_source_campaign_name_512,target_business_001,59,41,10,0.17499743462655717,0.2708389033077777,52.1925006498666,0.08763801710246027,28.214049298272492,0.14123442510503698,43.53624511926969,200,0.028013864532113075,False
traffic_source_campaign_name_515,target_business_001,183,128,28,0.21979459264542517,0.12228497668812531,30.2382008930063,0.10783058502431475,24.862230370308662,0.12272578992220455,26.764141471570973,200,0.020497899502515793,False
traffic_source_campaign_name_520,target_business_001,56,39,9,0.39814489548693077,0.19548741319222246,27.594459256432575,0.18756458835687229,34.175427585124766,0.18756458835687229,34.175427585124766,200,0.04493129998445511,False
traffic_source_campaign_name_523,target_business_001,74,51,12,0.19054796990900655,0.3370647176260616,322.14723853341985,0.3550431132708751,1056.737216517201,0.3334572375375734,918.6232347922565,200,0.06118960678577423,False
traffic_source_campaign_name_529,target_business_001,120,84,18,0.2992349726510375,0.1420331121707747,31.094011571733194,0.13000536070064064,30.761364625963328,0.19170211753085237,49.25411379697933,200,0.025392303243279457,False
traffic_source_campaign_name_530,target_business_001,166,116,26,0.31355928993568355,0.1279473808211416,24.429772214698865,0.12319186004807348,26.8706768076258,0.12954760487386296,26.591779668845273,200,0.019347690045833588,False
traffic_source_campaign_name_531,target_business_001,199,139,31,0.18388593379577328,0.14971470116794897,72.4052813821669,0.07348965720940806,40.1213826184758,0.06639135810648242,35.165885780303995,200,0.02431301958858967,False
traffic_source_campaign_name_541,target_business_001,79,55,13,0.1523152991803154,0.11940999813669352,56.63027634481742,0.15255493371186432,143.85607768735758,0.15492688062509857,145.68860687909734,200,0.02776125632226467,False
traffic_source_campaign_name_545,target_business_001,283,198,43,0.1903207238084088,0.10545207961609299,45.04186584856617,0.08157307520203619,63.883802448959905,0.08724310708227803,62.874114974393954,200,0.018299559131264687,False
traffic_source_campaign_name_546,target_business_001,185,129,29,0.1763005872840633,0.09534022749841883,39.471550353240445,0.09751540688445602,56.45412668021614,0.10443987904424258,58.3112672318554,200,0.00909395981580019,False
traffic_source_campaign_name_549,target_business_001,163,114,25,0.20529325173350774,0.2056957371770704,52.998320609093554,0.22386576601059585,56.32749603642881,0.19538035969363624,49.12548216599362,200,0.02120966836810112,False
traffic_source_campaign_name_552,target_business_004,432,302,66,0.21634895300668977,0.09140844996321074,22.49286461952605,0.08072428649230147,21.963100045338436,0.10861848867181607,27.430753591574202,200,0.026430942118167877,False
traffic_source_campaign_name_553,target_business_004,91,63,15,0.4336249942782937,0.2143925343934964,29.335785271916837,0.1279648325033909,16.983797427206614,0.13261096822519294,17.378992709405342,200,0.05183393508195877,False
traffic_source_campaign_name_557,target_business_002,250,175,38,0.20155147943512938,0.3889842078481562,425.53513370899225,0.08883958922957493,65.65663121833325,0.0844221756791713,62.61445607551561,200,0.022050276398658752,False
traffic_source_campaign_name_558,target_business_002,102,71,16,0.15267470073006095,0.14563626303681979,138.15445446016486,0.13548721091000504,219.1184573001122,0.12431292869711989,163.8035049027245,200,0.02467503398656845,False
traffic_source_campaign_name_561,target_business_002,128,89,20,0.18587248895842645,0.0873657321143903,42.299669005613524,0.09770341181265328,55.56148149176592,0.076595949898949,41.48991856774838,200,0.016693493351340294,False
traffic_source_campaign_name_562,target_business_002,153,107,24,0.219562224672126,0.12100869691333989,55.48993094238553,0.13564819188321736,56.46801316650358,0.12057676646198148,49.48780103033095,200,0.021686019375920296,False
traffic_source_campaign_name_566,target_business_002,118,82,19,0.37022522219355614,0.15087566825382462,128.8863195339186,0.04942188375470096,25.43364297822155,0.05570970393487123,32.27005699437623,200,0.06440019607543945,False
traffic_source_campaign_name_568,target_business_002,319,223,49,0.19675511949138716,0.12564621083456967,82.11065845051297,0.08901434833074202,39.930895623594076,0.09586996479061034,45.66870361804662,200,0.013201798312366009,False
traffic_source_campaign_name_570,target_business_002,311,217,48,0.15673719098156932,0.08842597386726365,53.3518524186143,0.08451083223476674,47.43113919414698,0.08367887917501018,48.62428096187702,200,0.011302981525659561,False
traffic_source_campaign_name_571,target_business_002,322,225,49,0.26668503738422056,0.18763757513901935,60.52753643634357,0.12028682583244604,57.89066581597642,0.10777765816063832,54.310965725685314,200,0.02451477013528347,False
traffic_source_campaign_name_572,target_business_002,249,174,38,0.4195692490915637,0.12639498265938132,31.074983597746346,0.15548488273449151,38.54578880331402,0.1713577395913077,42.69581682627768,200,0.03282632678747177,False
traffic_source_campaign_name_574,target_business_002,360,251,55,0.1147253392893748,0.09284115784093215,44.37836960709476,0.09097413652297454,64.49706757235899,0.09135181372126396,68.80997474253962,200,0.022776419296860695,False
traffic_source_campaign_name_576,target_business_002,128,89,20,0.2665377378210621,0.1613913816875114,33.61108835311421,0.0879085861723476,19.450922587932894,0.12311359110981795,23.440835538829806,200,0.02902836911380291,False
traffic_source_campaign_name_582,target_business_001,142,99,22,0.21129411848249394,0.07114414416892915,47.11274842230742,0.05795515420256686,34.72002662611827,0.0521642815673321,28.850465467742588,200,0.023915568366646767,False
traffic_source_campaign_name_583,target_business_001,509,356,77,0.24512354982359874,0.1312234049210745,77.48720416757816,0.06776798491408721,30.038492534513413,0.06946654573711054,32.95573747570856,200,0.02159002609550953,False
traffic_source_campaign_name_587,target_business_001,73,51,12,0.23007617241430595,0.135234063649951,328.0185656577394,0.07569129311585694,85.0524434690959,0.06986150884139694,73.98172422805945,200,0.027520010247826576,False
traffic_source_campaign_name_598,target_business_001,56,39,9,0.1263765609704357,0.10318151456099639,396.46897202484104,0.02365829471118795,114.53013329985878,0.02365829471118795,114.53013329985878,200,0.015740901231765747,False
traffic_source_campaign_name_601,target_business_001,107,74,17,0.16450072106724548,0.12223789291937541,80.26657758507824,0.10743090422035664,45.039000279891866,0.11034292268620682,41.89212303469477,200,0.017384065315127373,False
traffic_source_campaign_name_605,target_business_001,98,68,16,0.3461867910402179,0.23389289798727558,52.68752485609336,0.1570990730887022,37.085005981286386,0.1404275270191666,33.865231608386246,200,0.03372910991311073,False
traffic_source_campaign_name_606,target_business_001,507,354,77,0.18224203446189446,0.06282008753649186,25.005947463892237,0.0636952189827769,30.823626568092905,0.06394244928059968,31.839838438156743,200,0.016061846166849136,False
traffic_source_campaign_name_617,target_business_005,193,135,30,0.21681099064075318,0.07586888927532245,52.741892906578194,0.07748822035143006,50.35179343403483,0.09555062717615434,58.348123803781384,200,0.007983078248798847,False
traffic_source_campaign_name_625,target_business_001,74,51,12,0.25870012396088765,0.13987238228476473,19.742047947500353,0.19877072802084797,27.597422349234634,0.1957842449822276,27.298774045372596,200,0.016962148249149323,False
traffic_source_campaign_name_640,target_business_001,82,57,13,0.26814843338657496,0.28637658161515506,81.13427736082987,0.2797387786570338,99.38884528885558,0.2802359860445172,100.42030272474835,200,0.06938107311725616,False
traffic_source_campaign_name_641,target_business_001,106,74,17,0.4922606324088495,0.3777392393279221,76.27431813190178,0.08737707969014458,31.964905106484988,0.10838200934462235,35.59342274450926,200,0.024601200595498085,False
traffic_source_campaign_name_664,target_business_002,97,67,16,0.19793615908290527,0.04506641805271069,18.61199290080739,0.06973066664155822,29.93334685100268,0.06855156733897974,29.76459606398115,200,0.022498607635498047,False
traffic_source_campaign_name_665,target_business_002,526,368,80,0.14465251468273654,0.04396773847968663,31.155189895264808,0.03946995943788009,23.70319721465622,0.03797741545166918,22.95649014714588,200,0.00555998831987381,False
traffic_source_campaign_name_669,target_business_002,117,81,19,0.334009097357598,0.07600954973627551,26.006039302602073,0.10454875115618102,34.77734993183847,0.08971305613641839,29.754307811327212,200,0.027538806200027466,False
traffic_source_campaign_name_670,target_business_002,66,46,11,0.10120567250035208,0.031138457796805925,45.72366845383547,0.006563433308953137,8.759917956108637,0.006563433308953137,8.759917956108637,200,0.003013146109879017,False
traffic_source_campaign_name_745,target_business_002,92,64,15,0.15253033621843679,0.11857881974863516,251.2604347278423,0.08805504596341338,227.7419456462324,0.07770781577678895,220.77740437673592,200,0.022195689380168915,False
traffic_source_campaign_name_751,target_business_005,89,62,14,0.32883812380081817,0.3172332840333968,62.91443846896805,0.2148417520033914,34.81341666760072,0.22998891397462132,35.26110030549405,200,0.037452079355716705,False
traffic_source_campaign_name_791,target_business_004,74,51,12,0.11525927778787896,0.33347086128893993,237.7788529546387,0.18700336751308658,114.21128329533448,0.19587462826154242,116.52164443711021,200,0.05847805738449097,False
traffic_source_campaign_name_793,target_business_004,248,173,38,0.26194345223681853,0.1257115191917256,38.72161673946487,0.1290059273948048,43.286044388589424,0.12901541389672044,44.215676544439816,200,0.02267030067741871,False
traffic_source_campaign_name_796,target_business_002,123,86,19,0.18126310497016196,0.18778902762891095,98.4524320320876,0.14425608415492108,121.3198625685743,0.1419408701574924,92.49486724233633,200,0.03382503241300583,False
traffic_source_campaign_name_797,target_business_002,69,48,11,0.21161002951568028,0.17405556982774817,82.08092403998265,0.245338236516247,115.46874502382106,0.2562240089753179,118.04641187358558,200,0.0388137511909008,False
traffic_source_campaign_name_800,target_business_002,117,81,19,0.21506288538985335,0.3878945590493123,100.60378443230759,0.3037513425049865,84.9291855005751,0.27814936651624117,84.93931827416397,200,0.030229229480028152,False
traffic_source_campaign_name_802,target_business_002,88,61,14,0.2615828069379964,0.11187556478659934,40.63358601658621,0.1124327789154721,36.772427094748735,0.1125411466108734,36.52912968607445,200,0.044507045298814774,False
traffic_source_campaign_name_803,target_business_002,93,65,15,0.3119622686668238,0.2093290543790731,68.0317274729337,0.1827987142557086,52.34183833711031,0.18045504770906473,53.08094265786193,200,0.05098578333854675,False
traffic_source_campaign_name_805,target_business_002,66,46,11,0.5375627930379995,0.2214115082989915,41.63085880042519,0.17972171861060748,39.51928792194555,0.17972171861060748,39.51928792194555,200,0.06077645719051361,False
traffic_source_campaign_name_826,target_business_002,81,56,13,0.44577337876448325,0.35780856488494434,80.04471394920478,0.24585748014595415,59.30924164801817,0.24556700293339065,58.01952292406344,200,0.09344460815191269,False
traffic_source_campaign_name_827,target_business_002,65,45,11,0.39033764153074685,0.1915139956414569,70.92956120582637,0.16934344794565634,84.8654154392239,0.18009403896220483,89.73314009550663,200,0.05982862040400505,False
traffic_source_campaign_name_837,target_business_006,85,59,14,0.2715310583358983,0.11480564172453579,46.35122544870622,0.09367067779931156,40.57761494781019,0.11422786763393507,48.655953700513344,200,0.028881127014756203,False
