Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_1752,target_business_004,130,91,20,0.15988628611509823,0.03723326220166927,15.611236653031826,0.07074155349364,28.078422226458017,0.08975467488212627,32.8049145306139,50,0.009375188499689102,True
traffic_source_campaign_name_1754,target_business_004,108,75,17,0.3415706028542136,0.0398842067680229,8.58842913417244,0.05287515563864604,12.260626170284489,0.0689021797795732,15.623899797493573,50,0.009081863798201084,True
traffic_source_campaign_name_1756,target_business_004,101,70,16,0.22144068559383273,0.10651238579065564,33.29517346137334,0.06365206756459711,18.110785236124237,0.0778298811632145,22.002540161129712,50,0.1059081181883812,True
traffic_source_campaign_name_1776,target_business_001,49,34,8,0.3559002694270556,0.09066846924761614,27.935658431297387,,,,,50,0.1343408226966858,True
traffic_source_campaign_name_1779,target_business_001,71,49,12,0.20747715913153858,0.1240965206769285,110.70883188827958,0.030307183711310852,20.664205958937476,0.030010302936272538,18.43019809167321,50,0.017226338386535645,True
traffic_source_campaign_name_1782,target_business_001,38,26,7,0.3647079506105431,0.18181292865603033,46.30463109442835,0.03669857678982993,8.965427572688533,0.04003483815594094,9.966256610177126,50,0.11141663789749146,True
traffic_source_campaign_name_1785,target_business_002,94,65,15,0.2928062432664731,0.0955270608743347,44.45238470957019,0.038559782765943906,18.007268867805106,0.03246074278538734,14.970726790925848,50,0.02990427240729332,True
traffic_source_campaign_name_1786,target_business_002,51,35,9,0.34131279944873993,1.6626305288520493,500.38395630198397,,,,,50,0.4581129550933838,True
traffic_source_campaign_name_1788,target_business_002,44,30,8,0.6990564433993157,0.21986717376277154,27.29972704883039,,,,,50,0.0777755007147789,True
traffic_source_campaign_name_1792,target_business_002,54,37,9,0.6830891799262461,0.5328381978021566,85.06330646187934,0.12509138522919838,16.85436626725105,0.12509138522919838,16.85436626725105,50,1.2164714336395264,True
traffic_source_campaign_name_1811,target_business_002,45,31,8,0.7145659448788845,0.08908100776743665,12.468182817196041,,,,,50,0.03231588378548622,True
traffic_source_campaign_name_1825,target_business_002,46,32,8,0.4227265732839946,0.08866946751421298,21.887644242452847,,,,,50,0.10228560119867325,True
traffic_source_campaign_name_1836,target_business_003,90,62,15,0.5520133667494944,0.17963686618379035,33.55582979867703,0.08572901492848069,13.485757603762059,0.08818461065420972,13.710736522662076,50,0.048392221331596375,True
traffic_source_campaign_name_1839,target_business_003,98,68,16,0.1275762177444053,0.02357438782957589,18.16412240951496,0.018556982282428542,13.823298790954189,0.016774304377279926,12.516312058510545,50,0.012468518689274788,True
traffic_source_campaign_name_1843,target_business_003,96,67,15,0.5589544056213992,0.21075446495192557,34.16423336906216,0.11008362394241833,18.283908666463677,0.11100332467501707,19.24262956615775,50,0.07597847282886505,True
traffic_source_campaign_name_1906,target_business_003,38,26,7,0.6425823973350668,1.1790872838014217,122.22864252011827,0.020292284879289007,2.258147415754286,0.023527628265814574,2.660754055776443,50,0.24710969626903534,True
traffic_source_campaign_name_1907,target_business_003,184,128,29,0.4902017805789699,0.7653504705038477,177.71276593602227,0.048755308376409665,10.65061016156858,0.05089893890556453,11.123549849751964,50,0.00998991820961237,True
traffic_source_campaign_name_1908,target_business_003,43,30,7,0.6588879575676284,0.13750550894867697,20.537584436166004,,,,,50,0.1723415106534958,True
traffic_source_campaign_name_1919,target_business_004,182,127,28,0.2674735484403325,0.24351869761436926,111.68015683596168,0.050716633714605275,24.499153034948748,0.045616157254619545,22.87729556160378,50,0.03141392022371292,True
traffic_source_campaign_name_1920,target_business_004,83,58,13,0.4858045073439855,0.4281283201676529,89.07012141996972,0.2598203008191403,57.52204534494831,0.2690726464643909,59.94460145999341,50,0.1227797120809555,True
traffic_source_campaign_name_1921,target_business_004,181,126,28,0.4171096692775191,0.12678488989766146,26.400920076189642,0.05539654886337202,10.836884559611669,0.05455053185148707,10.526889031019477,50,0.10585642606019974,True
traffic_source_campaign_name_1924,target_business_002,94,65,15,0.387830543071822,0.32225328423856325,73.5799169623974,0.08171218854514894,17.2299422993331,0.07191241034400853,14.73158345831625,50,0.03468525409698486,True
traffic_source_campaign_name_1926,target_business_002,45,31,8,0.24238321177082406,0.6410305404684964,218.31463956915695,0.25148828840343257,102.42456283041889,0.25148828840343257,102.42456283041889,50,0.49430257081985474,True
traffic_source_campaign_name_1943,target_business_002,201,140,31,0.4093512487179594,0.08700269734866717,18.224183958749354,0.11577445116714656,26.249780364868798,0.10715969855116603,24.32882899398912,50,0.023780619725584984,True
traffic_source_campaign_name_1947,target_business_002,59,41,10,0.5149084451277126,0.19172035193282183,26.873827448899878,0.08247537961113716,11.010114587976165,0.08247537961113716,11.010114587976165,50,0.13637329638004303,True
traffic_source_campaign_name_195,target_business_002,49,34,8,0.5320090341754902,0.23168584458226005,61.46063249354617,,,,,50,0.11066725850105286,True
traffic_source_campaign_name_1950,target_business_002,73,51,12,0.07575565161917343,0.43444422225321044,603.2634893144135,0.0020596788817992214,2.8370261041118794,0.003152838081765253,4.362390385582999,50,0.053772859275341034,True
traffic_source_campaign_name_1952,target_business_002,88,61,14,0.22631447334907542,0.29689904473606077,118.220723370478,0.019556655143238292,8.08600068503567,0.025738126938220026,10.72427112032948,50,0.04632773622870445,True
traffic_source_campaign_name_1954,target_business_002,85,59,14,0.2434211148243472,0.0769132948999652,30.757840912440887,0.07552617979854294,29.78543163745281,0.0711204294889208,28.553088196515976,50,0.08448758721351624,True
traffic_source_campaign_name_1960,target_business_002,68,47,11,0.2168018098775302,0.494552640924073,153.9468977370438,0.07575759488513484,16.969013799184438,0.07779660928104758,17.148371437002762,50,0.09635251015424728,True
traffic_source_campaign_name_1995,target_business_004,37,25,7,0.40437009634298826,0.6424156793597233,106.10904290923197,0.09907919199428047,39.44336694880692,0.12129765364042393,44.30503350915222,50,0.16983246803283691,True
traffic_source_campaign_name_1999,target_business_002,60,42,9,0.5473507651620433,0.8359855644606721,113.19492913891868,,,,,50,0.1873416155576706,True
traffic_source_campaign_name_2002,target_business_002,94,65,15,0.5994375115198453,0.3102652401849554,53.64144520175424,0.04481468202868598,7.457665971996609,0.06476773779141637,11.107819095964269,50,0.4051688611507416,True
traffic_source_campaign_name_2007,target_business_005,38,26,7,0.2321621684655914,0.07270293717063865,68.89145855484563,,,,,50,0.05137331783771515,True
traffic_source_campaign_name_2016,target_business_005,63,44,10,0.17928376462823065,0.19627930522198253,60.637802134579154,0.040102772021640434,13.645479236487686,0.0615466213944997,19.352378637963913,50,0.016536464914679527,True
traffic_source_campaign_name_2017,target_business_005,72,50,12,0.30154978240026037,0.214331280766326,79.57891498465152,0.06307071826606327,18.365940426516314,0.06307071826606327,18.365940426516314,50,0.09543125331401825,True
traffic_source_campaign_name_2022,target_business_005,276,193,42,0.15696237441203437,0.059275973938344995,30.366116877208743,0.037095463828630916,18.461110056727364,0.03889167074983784,19.616126928293127,50,0.01085845846682787,True
traffic_source_campaign_name_2023,target_business_005,52,36,9,0.3197599571928518,0.2914285659790039,29.14285659790039,,,,,50,0.08394096791744232,True
traffic_source_campaign_name_2028,target_business_005,246,172,38,0.19795509191973554,0.08789088930942546,55.19325364551726,0.13360922404696488,69.53662793686327,0.11681837411272042,64.43181440412557,50,0.01606345921754837,True
traffic_source_campaign_name_2035,target_business_001,73,51,12,0.4237072120570654,0.1209921783161962,18.115592180283908,0.11445227698835607,24.735479760965852,0.09301099639826331,21.59598918319212,50,0.10268433392047882,True
traffic_source_campaign_name_2036,target_business_001,136,95,21,0.2426086903897361,0.251333809769775,93.538629000213,0.11308710562414265,52.532986936831506,0.12665064096283232,57.00929754758488,50,0.0729438066482544,True
traffic_source_campaign_name_2038,target_business_002,117,81,19,0.19276659673647886,0.06825369412135962,48.34913616192743,0.051481240023072694,39.91479922855223,0.05496461829449878,43.12597049419226,50,0.027347058057785034,True
traffic_source_campaign_name_2068,target_business_005,112,78,18,0.27720461077629543,0.1103763927884987,20.140670256344457,0.06205709972060503,11.125038010694743,0.1061768181399925,18.46442871955445,50,0.020484933629631996,True
traffic_source_campaign_name_2069,target_business_005,62,43,10,0.6013028209145251,0.2562510736349117,37.8859831256014,0.2835039452895892,29.762879549727515,0.2835039452895892,29.762879549727515,50,0.16503167152404785,True
traffic_source_campaign_name_2070,target_business_005,90,62,15,0.3610784310840105,0.14064045428052027,28.017642782508435,0.08882427503110528,16.364992030238902,0.11867234507232573,21.337557569883188,50,0.020592670887708664,True
traffic_source_campaign_name_2095,target_business_001,84,58,14,0.2964665828408387,0.06520178559710013,17.64930362518457,0.08889693536755276,26.514283461437543,0.0832152249611859,25.02716950385806,50,0.01303008385002613,True
traffic_source_campaign_name_2096,target_business_001,43,30,7,0.18734634205866663,0.3517003521949533,124.76663071693676,0.010185780004397627,3.5651771945265898,0.010185780004397627,3.5651771945265898,50,0.22979648411273956,True
traffic_source_campaign_name_2100,target_business_002,548,383,83,0.11731313971146563,0.05957054927831824,50.06896189493138,0.0708859665010627,60.60112508609511,0.06317275757698936,56.97573169769894,50,0.01810571365058422,True
traffic_source_campaign_name_2102,target_business_002,51,35,9,0.43035093551201237,0.25400150026445806,71.55237825603515,0.05971709068456168,13.415231810231834,0.06966352788777021,15.750564716154331,50,0.1666439026594162,True
traffic_source_campaign_name_2105,target_business_002,514,359,78,0.16936019241804495,0.09677869801461805,35.51829515656958,0.102426530279658,45.053948182930824,0.09994858130467688,43.1355940640837,50,0.012464030645787716,True
traffic_source_campaign_name_211,target_business_002,214,149,33,0.1953515346271461,0.14897162272197678,129.98859068747694,0.16457507747357378,104.25352174685376,0.16330494105891874,134.76669173385125,50,0.023907218128442764,True
traffic_source_campaign_name_212,target_business_002,208,145,32,0.354999688157221,0.18421373465941074,34.78824124546986,0.1118705695300176,21.212473728014537,0.10124124467191155,19.13447929920652,50,0.101951003074646,True
traffic_source_campaign_name_2123,target_business_002,68,47,11,0.18616709198629633,0.04075253938206305,12.136514719171545,0.028931487242873873,10.592151431165528,0.049914924143270124,17.74537860802015,50,0.009695843793451786,True
traffic_source_campaign_name_2135,target_business_002,37,25,7,0.4002433072438788,0.5468875456185095,79.30270202220217,0.13103743926836242,19.308215833406216,0.13103743926836242,19.308215833406216,50,0.42576998472213745,True
traffic_source_campaign_name_2151,target_business_002,39,27,7,0.34600086713116346,0.19578035274089284,29.43892707810965,0.04725500917686404,8.260839855430909,0.07630813399733312,13.167048797597424,50,0.03865740820765495,True
traffic_source_campaign_name_2155,target_business_002,116,81,18,0.252873544693615,0.29015826241655895,82.3150671541709,0.12299728301744887,38.168958613125035,0.16388909146503067,50.70907567561297,50,0.050053950399160385,True
traffic_source_campaign_name_2157,target_business_002,54,37,9,0.2947932596286051,0.1296742592484145,45.14379349364583,0.3298864878248694,147.43916566099549,0.3298864878248694,147.43916566099549,50,0.15428432822227478,True
traffic_source_campaign_name_2159,target_business_002,166,116,26,0.1608638877679153,0.11220881423190465,114.45218302168334,0.02798350404690072,31.152057533588106,0.027703070847779798,30.077762127845265,50,0.019379684701561928,True
traffic_source_campaign_name_2170,target_business_002,72,50,12,0.2884074922586948,0.19127276835329393,86.34821726774797,0.10026244833155401,33.76899915463653,0.10026244833155401,33.76899915463653,50,0.1008702889084816,True
traffic_source_campaign_name_2172,target_business_002,60,42,9,0.30405420375186665,0.7345127501235102,273.1808504153943,,,,,50,0.4641643166542053,True
traffic_source_campaign_name_2177,target_business_002,86,60,14,0.34204873065840397,1.3561595115202534,351.0371399906547,0.12975943543356205,28.20306438800856,0.14129153670201705,29.831686780726084,50,0.12180078774690628,True
traffic_source_campaign_name_2183,target_business_002,604,422,92,0.29725562672225186,0.05132813307033948,27.192139023506552,0.0716167798199401,32.58974505610555,0.06799404486230072,31.489801223096116,50,0.005415609572082758,True
traffic_source_campaign_name_2207,target_business_005,43,30,7,0.4337793333293987,0.002831808782203349,0.5135957117036185,,,,,50,0.033989910036325455,True
traffic_source_campaign_name_2217,target_business_005,57,39,10,0.3313773561457874,0.7947488942362141,137.36759020631445,0.13942427986113293,25.88921756152106,0.13942427986113293,25.88921756152106,50,0.22243642807006836,True
traffic_source_campaign_name_2218,target_business_005,117,81,19,0.09404626939659745,0.06488237671919228,58.17893661904814,0.02805080134028713,27.081073017657804,0.03186462134973154,31.37623504545323,50,0.18937800824642181,True
traffic_source_campaign_name_2219,target_business_005,255,178,39,0.2672548073970438,0.15740973637342745,33.937462835991624,0.1035794560457722,21.954185229683624,0.09596689776347465,19.72831600664236,50,0.029997380450367928,True
traffic_source_campaign_name_2224,target_business_005,63,44,10,0.30949293224738555,0.805722451424717,618.7578906776519,0.0689483436353569,44.61468286359055,0.0689483436353569,44.61468286359055,50,0.11939197778701782,True
traffic_source_campaign_name_2231,target_business_005,61,42,10,0.5102392521894135,0.2959997980886315,50.724355955304034,0.014459468202109083,2.4968579807289495,0.014459468202109083,2.4968579807289495,50,0.05577212572097778,True
traffic_source_campaign_name_2271,target_business_005,103,72,16,0.16647171177405756,0.1399178880475561,39.088525840531176,0.10380406686623042,35.71888165964152,0.10481774694820112,43.310189220096646,50,0.03452455997467041,True
traffic_source_campaign_name_2284,target_business_005,76,53,12,0.3699851054241736,0.22691710720922492,44.9177780314139,0.22752143044301346,60.93514500180394,0.22752143044301346,60.93514500180394,50,0.17285609245300293,True
traffic_source_campaign_name_2288,target_business_005,72,50,12,0.22272424230292506,0.25339444230845026,144.29805564101258,0.09450384049460714,37.186290853639875,0.09450384049460714,37.186290853639875,50,0.6415705680847168,True
traffic_source_campaign_name_2290,target_business_001,58,40,10,0.1398777947861242,0.4868805375506531,853.9118946531469,0.05500470675069757,77.10827086841974,0.07736888129397097,132.38715762234713,50,0.15447786450386047,True
traffic_source_campaign_name_2291,target_business_001,46,32,8,0.20166700045994534,0.05511287879677441,33.725452928123225,,,,,50,0.029990345239639282,True
traffic_source_campaign_name_2292,target_business_002,55,38,9,0.26578619984524565,0.2529826169393295,133.08416107428394,,,,,50,0.02575859986245632,True
traffic_source_campaign_name_2304,target_business_001,56,39,9,0.3015446021026929,0.9010745361447334,90.10745361447334,,,,,50,0.19611835479736328,True
traffic_source_campaign_name_2305,target_business_001,70,49,11,0.4028736454661959,0.06763664762733639,20.600921522005088,0.10913319898355794,28.430375017921865,0.10913319898355794,28.430375017921865,50,0.018951475620269775,True
traffic_source_campaign_name_2333,target_business_001,108,75,17,0.207715036943361,0.05456922979548319,56.09551975371395,0.04832543071576456,42.21249387730512,0.047292498324658906,39.09346381780685,50,0.05416440963745117,True
traffic_source_campaign_name_2335,target_business_001,543,380,82,0.13676291628823448,0.09296418835578209,93.3391849391858,0.036495080156773364,29.67311437383608,0.03454669036982667,27.840634961732754,50,0.025055937469005585,True
traffic_source_campaign_name_234,target_business_002,46,32,8,0.298593066802608,0.3722382863626064,118.58519247427512,,,,,50,0.23988500237464905,True
traffic_source_campaign_name_2343,target_business_004,542,379,82,0.022808788856258054,0.05518695005709091,148.22004804282497,0.03963038232398299,69.69110954489923,0.04923223688855048,118.11518212897174,50,0.009271137416362762,True
traffic_source_campaign_name_2344,target_business_004,97,67,16,0.39549184752140093,0.17924606326180825,37.8637668630021,0.15303255723461623,35.77095372001246,0.15426823505007667,37.47678962004993,50,0.07784021645784378,True
traffic_source_campaign_name_2345,target_business_004,522,365,79,0.22123940656174354,0.031726174208020194,12.550532175850055,0.02549791738971397,10.815113228402815,0.026921011903036588,10.978319645903895,50,0.005415139254182577,True
traffic_source_campaign_name_2347,target_business_005,38,26,7,0.31432893519001787,0.9476477402524313,401.1994928010038,0.017869892899643008,7.9021263557013,0.017869892899643008,7.9021263557013,50,0.5469837784767151,True
traffic_source_campaign_name_2348,target_business_005,38,26,7,0.31158342650759746,2.792689615339149,861.6594914684845,0.0023708885973862115,0.7299609394188807,0.0023708885973862115,0.7299609394188807,50,0.08712399750947952,True
traffic_source_campaign_name_2352,target_business_003,95,66,15,0.20689188561485103,0.38344158285030044,168.34832463000166,0.10551994817514197,38.384501883959175,0.12436443254747748,49.497466605306876,50,0.1826677769422531,True
traffic_source_campaign_name_2368,target_business_003,93,65,15,0.3835630695951245,0.16224966141993719,39.75317287173354,0.08998239334809593,22.00225105550901,0.09224224364136546,22.92696368215657,50,0.018154706805944443,True
traffic_source_campaign_name_2379,target_business_003,47,32,8,0.5326064352194319,1.0069670107434434,392.71250587520086,,,,,50,0.32684874534606934,True
traffic_source_campaign_name_2409,target_business_003,84,58,14,0.2995760988064282,0.0696127417705094,13.03197138257724,0.04135106751842077,7.899245359755891,0.060254358735388265,10.457763857591132,50,0.013077285140752792,True
traffic_source_campaign_name_244,target_business_002,70,49,11,0.07151595342717039,0.05606635070016521,219.00366094877248,0.005229416549029149,24.917627079281395,0.005229416549029149,24.917627079281395,50,0.19400228559970856,True
traffic_source_campaign_name_2442,target_business_005,44,30,8,0.3132692865729801,0.38541543545395457,55.09412156327843,0.018874341452622446,2.578708057551697,0.034414017536117815,4.5986038791488175,50,0.13039307296276093,True
traffic_source_campaign_name_2445,target_business_005,44,30,8,0.3057507671454658,0.23262708670431304,66.16325753742306,0.05802106949445946,13.050891671952211,0.08296366781127881,17.771921831725894,50,0.13022704422473907,True
traffic_source_campaign_name_2446,target_business_005,38,26,7,0.32833531381446124,0.5616933437084045,248.22785172294056,,,,,50,0.32433828711509705,True
traffic_source_campaign_name_245,target_business_002,75,52,12,0.44733126364329745,0.15510331778773812,40.75182233255216,0.048053716084027844,13.34552999393852,0.048053716084027844,13.34552999393852,50,0.12032252550125122,True
traffic_source_campaign_name_2457,target_business_004,250,175,38,0.25467244100046327,0.1077189019133156,69.2497655036148,0.09157356988161398,55.63399159247394,0.10207790996581528,66.79244012026363,50,0.023389620706439018,True
traffic_source_campaign_name_2476,target_business_002,46,32,8,0.4444259224323105,1.1935318740708176,125.61475719610426,,,,,50,0.21621887385845184,True
traffic_source_campaign_name_2477,target_business_002,49,34,8,0.4646404360355253,0.47594604361673876,111.44445955735647,,,,,50,0.3147364854812622,True
traffic_source_campaign_name_2478,target_business_002,46,32,8,0.3287225459093327,0.06866564906491307,10.070370304476683,0.47685938193109567,47.685938193109564,0.47685938193109567,47.685938193109564,50,0.6011459827423096,True
traffic_source_campaign_name_2479,target_business_002,55,38,9,0.3300341371572577,1.1179238743306046,586.3250411577123,0.005553298117296601,2.874369040942289,0.005553298117296601,2.874369040942289,50,0.2805120348930359,True
traffic_source_campaign_name_248,target_business_002,47,32,8,0.4045906591907658,0.214381542734357,69.14922318728199,,,,,50,0.1680690050125122,True
traffic_source_campaign_name_2480,target_business_002,83,58,13,0.3275410431231157,0.28742830679238124,77.57122743623658,0.09311606693959634,16.997986105823966,0.10954368792051232,22.291530457343953,50,0.1546778827905655,True
traffic_source_campaign_name_2481,target_business_002,144,100,23,0.18030118149005853,0.13241302626965037,64.00166881513454,0.11506769705262168,58.60484047044058,0.10381030184619558,51.6603240215928,50,0.031197672709822655,True
traffic_source_campaign_name_2504,target_business_002,50,35,8,0.20244400344523242,0.19273121167168306,153.32752843269603,,,,,50,0.09818186610937119,True
traffic_source_campaign_name_2519,target_business_002,45,31,8,0.5474760186609796,0.17980334588728164,34.35640271657669,,,,,50,0.17963124811649323,True
traffic_source_campaign_name_252,target_business_002,47,32,8,0.4541721277841207,0.8013281072036003,166.50439147431965,0.028944855574122685,5.792855115846424,0.028944855574122685,5.792855115846424,50,0.2097838670015335,True
traffic_source_campaign_name_2521,target_business_002,44,30,8,0.31175522468679956,0.1353184391399238,176.79493102752488,,,,,50,0.04441061615943909,True
traffic_source_campaign_name_2523,target_business_002,85,59,14,0.25972357574439375,0.21132097794554927,187.17841727091866,0.07533057399666694,61.42280668716841,0.06993924678305055,59.1804924233393,50,0.03730107098817825,True
traffic_source_campaign_name_2525,target_business_002,94,65,15,0.3595235481503481,0.20899572238343053,170.29635843307796,0.07185407018927831,62.344861482359704,0.0750953901325105,63.645524217349106,50,0.032644256949424744,True
traffic_source_campaign_name_2528,target_business_002,45,31,8,0.5498875172405492,0.1090323604845087,25.836566699104523,,,,,50,0.0613657683134079,True
traffic_source_campaign_name_2542,target_business_002,42,29,7,0.17953978154342448,2.706141001028759,620.3709510225356,0.1970754907913378,56.1246545016309,0.1970754907913378,56.1246545016309,50,0.4037383198738098,True
traffic_source_campaign_name_2547,target_business_002,94,65,15,0.29393463847474366,0.6087402559841825,188.17345878579107,0.09356098552492124,21.657420425974948,0.08891313500878377,20.32381436786731,50,0.12204679101705551,True
traffic_source_campaign_name_256,target_business_004,99,69,16,0.3381113402246301,0.6761179132420438,2914.8683673863306,0.11626839905473499,555.9696841971245,0.09547393891957562,438.80034003004226,50,0.046395737677812576,True
traffic_source_campaign_name_2581,target_business_002,216,151,33,0.2136895040042765,0.14896781008588303,60.0202427223531,0.13620523925718303,54.289392426403595,0.15321819819445556,62.049141625036675,50,0.021245650947093964,True
traffic_source_campaign_name_259,target_business_004,280,196,42,0.1696024174895975,0.2054753817015195,141.7510176735348,0.051302124529382494,31.07885513807018,0.0451773368756593,26.499933298932866,50,0.01994083821773529,True
traffic_source_campaign_name_2620,target_business_002,51,35,9,0.31298009782977193,0.591488513315628,181.76350741034418,,,,,50,0.08603771775960922,True
traffic_source_campaign_name_2624,target_business_002,45,31,8,0.32866203708110814,0.11681706351750844,49.20924861636159,,,,,50,0.05823345109820366,True
traffic_source_campaign_name_2658,target_business_002,73,51,12,0.03721242054882337,0.059214206986685905,195.97489899317307,0.002737022140246244,8.273814231598454,0.002737022140246244,8.273814231598454,50,0.02021065726876259,True
traffic_source_campaign_name_2667,target_business_001,46,32,8,0.3355212749016945,0.16672370900886913,73.74401609256972,,,,,50,0.08328264206647873,True
traffic_source_campaign_name_2673,target_business_002,84,58,14,0.34570241636663546,0.4422499675417853,286.09223768674354,0.2476156943799265,104.49851877148602,0.2298423017219331,93.25584248396581,50,0.09239756315946579,True
traffic_source_campaign_name_270,target_business_004,98,68,16,0.24532000598961687,0.11982478033518948,45.02891346589961,0.0720456763703886,30.311159562711172,0.09096038713434439,38.284618508469215,50,0.046573612838983536,True
traffic_source_campaign_name_273,target_business_004,52,36,9,0.15879035126443788,0.7469105289958513,217.64721717650087,,,,,50,0.102976493537426,True
traffic_source_campaign_name_2742,target_business_001,268,187,41,0.15168009929981574,0.04239724200041325,32.10047692612277,0.044266773393825225,34.00806292516885,0.055836941407899306,44.0060783044045,50,0.018994851037859917,True
traffic_source_campaign_name_2744,target_business_001,115,80,18,0.2943935411164589,0.19414382542630787,81.7586263847172,0.1162156230134484,53.350472443188565,0.09910866046135168,45.986836864101605,50,0.06515716016292572,True
traffic_source_campaign_name_2746,target_business_001,54,37,9,0.2656931058612211,0.16990002550831068,26.413140879760704,0.24556720686367972,43.026557541339564,0.24556720686367972,43.026557541339564,50,0.1071811392903328,True
traffic_source_campaign_name_2748,target_business_001,308,215,47,0.21227159412963537,0.4134717582823477,104.09794400179373,0.09166754813893639,28.18024811418717,0.0840363685016561,25.41202142571341,50,0.015954941511154175,True
traffic_source_campaign_name_2749,target_business_001,103,72,16,0.16665539776020136,0.08831992041432306,56.834345252295435,0.0440934609267875,34.0318192484796,0.060337774420523786,48.192759355726,50,0.020608849823474884,True
traffic_source_campaign_name_2750,target_business_001,81,56,13,0.1405087313102033,0.4434820187539614,315.13241121705653,0.07353626533033596,39.255682342778734,0.07773401271453016,41.199093280648654,50,0.04890283942222595,True
traffic_source_campaign_name_2754,target_business_002,299,209,46,0.18191755683255872,0.1076312177235592,99.7078521393275,0.07467711960348382,55.923101605552986,0.06850712576688933,53.22858964164937,50,0.027737604454159737,True
traffic_source_campaign_name_2756,target_business_002,85,59,14,0.2558134858909326,0.16239458630141196,53.7161265731344,0.14929879010558744,46.233536456865686,0.15292792106172387,45.20619060934057,50,0.1313188523054123,True
traffic_source_campaign_name_2757,target_business_002,85,59,14,0.28765865313126676,0.35588277935988877,197.99584222354815,0.12087130470977911,67.78895595937642,0.10843330670118091,62.56634272005773,50,0.1690814197063446,True
traffic_source_campaign_name_276,target_business_004,282,197,43,0.21844456706276041,0.039718682098565675,13.328814820113013,0.029781730930089605,9.787498740038728,0.03642245697935547,12.193903412889712,50,0.014067409560084343,True
traffic_source_campaign_name_2764,target_business_002,53,37,9,0.2615055696044018,0.12328927317261815,114.0452875772596,,,,,50,0.08685316890478134,True
traffic_source_campaign_name_2767,target_business_004,104,72,17,0.11928438859839187,0.06433654141459581,116.10418133198148,0.013819630208504394,23.35016256166434,0.011466621138773133,19.440869181008512,50,0.01727942004799843,True
traffic_source_campaign_name_2768,target_business_004,328,229,50,0.32567370536787665,0.050151761153943965,14.855486890903865,0.06894677029914725,20.502783198607574,0.06482397607285104,18.677706627031707,50,0.019760843366384506,True
traffic_source_campaign_name_2769,target_business_004,130,91,20,0.2653710758278616,0.15188321737591307,83.48267068665757,0.04470974595426653,34.432859594269246,0.06547184136246124,46.54719859595162,50,0.026736648753285408,True
traffic_source_campaign_name_277,target_business_004,70,49,11,0.23101784254964283,0.15624005390438087,80.34425353307736,0.017639511573669456,9.232012430193832,0.017639511573669456,9.232012430193832,50,0.09554557502269745,True
traffic_source_campaign_name_2781,target_business_004,139,97,22,0.38708202424672167,0.09924643875298152,22.95132943018305,0.18005275913892083,56.53456450934592,0.17283765464874576,55.4852873497379,50,0.02114020846784115,True
traffic_source_campaign_name_2783,target_business_004,315,220,48,0.3191789819908662,0.2494203274237877,84.5345831315416,0.07122091556328808,27.728005066889565,0.0704081607052674,28.725035469507176,50,0.010080997832119465,True
traffic_source_campaign_name_2784,target_business_004,161,112,25,0.3230733931867008,0.3075246537261844,106.12035587444903,0.16293554997425583,76.44064445667806,0.15603245400667623,72.43487958938746,50,0.09008299559354782,True
traffic_source_campaign_name_2787,target_business_004,94,65,15,0.35998451004044274,0.13920490061783394,29.318598293041635,0.13941104097259502,18.529627566696625,0.15391348792900114,20.714892242057328,50,0.07664492726325989,True
traffic_source_campaign_name_279,target_business_004,76,53,12,0.11185894901123301,0.10189566008327752,106.67058653635677,0.03245745386496593,26.175768758017053,0.03245745386496593,26.175768758017053,50,0.2408391684293747,True
traffic_source_campaign_name_2790,target_business_002,39,27,7,0.15091848864623914,0.04900935038516064,120.40851437399776,,,,,50,0.3602971136569977,True
traffic_source_campaign_name_282,target_business_004,58,40,10,0.24895895837532306,3.8923750965746544,793.1317380576264,0.11349523398102496,20.40231955530292,0.11349523398102496,20.40231955530292,50,0.20727317035198212,True
traffic_source_campaign_name_284,target_business_004,59,41,10,0.26058073053635916,1.9967942124250382,298.98906034498964,0.07746793983197842,10.925743162468827,0.07746793983197842,10.925743162468827,50,0.2683514654636383,True
traffic_source_campaign_name_285,target_business_004,52,36,9,0.38370399057389104,0.3195327790590119,44.22611826976196,,,,,50,0.08505579829216003,True
traffic_source_campaign_name_286,target_business_004,94,65,15,0.19195714752868098,0.32084196652334207,118.84671895126668,0.21669900971461262,60.65797327345827,0.20190513605889449,60.19050789582575,50,0.10090278089046478,True
traffic_source_campaign_name_287,target_business_004,83,58,13,0.22818342328642363,0.24849247943491282,82.55048151409135,0.24050888456884018,45.211237303279894,0.23322415438209296,44.482764284605175,50,0.16607803106307983,True
traffic_source_campaign_name_289,target_business_004,55,38,9,0.08707703329042141,2.5442204364039416,8560.336562001878,,,,,50,0.6445978879928589,True
traffic_source_campaign_name_290,target_business_004,56,39,9,0.41936888002082073,0.40506863594055176,40.506863594055176,,,,,50,0.06769100576639175,True
traffic_source_campaign_name_291,target_business_004,337,235,52,0.17721178757735834,0.03292864685957617,15.262543299713396,0.0703361746498567,29.7746517800677,0.061533661051677506,25.401040165763256,50,0.005145874805748463,True
