Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_1111,target_business_004,81,56,13,0.27167064280340364,0.19059149548255352,40.449707246853514,0.1337164298565323,28.383896272010073,0.13167425199282717,27.29536581480856,200,0.024186033755540848,False
traffic_source_campaign_name_113,target_business_002,321,224,49,0.10275630018322492,0.05715680263715182,33.12729343240448,0.06412704126552538,38.335576862403954,0.05351573929250268,29.581716023521526,200,0.010677347891032696,False
traffic_source_campaign_name_114,target_business_002,151,105,24,0.5191315394670876,0.1865709173078997,31.413110028987855,0.14981229622130335,26.140212753360025,0.16455076492505047,28.623900118463997,200,0.04135406017303467,False
traffic_source_campaign_name_1141,target_business_002,100,70,15,0.27706528282264636,0.13450174305317725,20.592510843024648,0.16221665083037262,25.98803244908915,0.1655172645386797,25.103020385908064,200,0.034128036350011826,False
traffic_source_campaign_name_116,target_business_002,102,71,16,0.24449504494899105,0.2805464533634519,67.09661054438075,0.045544268900080044,8.680632366911551,0.0658588097673818,13.405461185781178,200,0.018101537600159645,False
traffic_source_campaign_name_1180,target_business_002,157,109,25,0.36624554599897313,0.12256726512623592,27.00788148827396,0.12073427617093978,26.38427655040823,0.10668921594699499,22.07638933021877,200,0.03676457330584526,False
traffic_source_campaign_name_1183,target_business_002,201,140,31,0.23485955780564324,0.1982760600355254,66.17861607547631,0.22814645593073113,84.8317017070961,0.2058110527456991,67.7358447203796,200,0.025758473202586174,False
traffic_source_campaign_name_1184,target_business_002,59,41,10,0.4432085491808979,0.18467245107047298,42.77130912597306,0.22836262577735075,37.575084485373964,0.22836262577735075,37.575084485373964,200,0.07291856408119202,False
traffic_source_campaign_name_1187,target_business_002,254,177,39,0.15916955544744152,0.14442618602910443,308.2804370984687,0.05455504456116895,83.71572175824996,0.05078522166450774,81.76967872125181,200,0.007257996592670679,False
traffic_source_campaign_name_119,target_business_002,56,39,9,0.14503644466184765,0.4712925243172563,116.28407485225989,0.9130689477510288,91.30689477510288,0.9130689477510288,91.30689477510288,200,0.06267393380403519,False
traffic_source_campaign_name_1207,target_business_002,63,44,10,0.3203335935426177,0.15407168743540947,50.54286941772372,0.15214658595951835,34.96035042522275,0.15214658595951835,34.96035042522275,200,0.07346046715974808,False
traffic_source_campaign_name_1209,target_business_002,116,81,18,0.26688953715231045,0.13026852241230968,51.67738756600742,0.17772458547080114,79.57938371771237,0.1613188432981796,74.36130382804023,200,0.023170046508312225,False
traffic_source_campaign_name_1212,target_business_002,132,92,21,0.2875303492885374,0.23865077046369512,70.51596325339578,0.20462878408723412,57.88665430885918,0.17529835377374386,50.8394240299217,200,0.01904231123626232,False
traffic_source_campaign_name_124,target_business_002,55,38,9,0.24552880855174053,0.33889769608253184,95.71454046068965,0.1500966672599885,29.03928273862963,0.1715460841430324,36.71892536586191,200,0.07690264284610748,False
traffic_source_campaign_name_1246,target_business_002,486,340,74,0.25972083683516,0.2538170470703557,158.10421932437853,0.14395318839644775,67.93690211637016,0.1292839713903667,62.68381588782742,200,0.031030965968966484,False
traffic_source_campaign_name_1251,target_business_002,68,47,11,0.4512423440840636,0.2952456975790399,39.109586879047875,0.33432626337282656,60.43505625287128,0.33432626337282656,60.43505625287128,200,0.0302987489849329,False
traffic_source_campaign_name_1252,target_business_002,81,56,13,0.39136349693784045,0.3670276938221191,57.93023232397005,0.330713649411066,44.928317608308106,0.30091161041274866,37.29213315257615,200,0.07171814888715744,False
traffic_source_campaign_name_1254,target_business_002,173,121,27,0.2235961076068176,0.2787191117628068,136.98341021290364,0.15133382143763138,66.9687249624561,0.13332108623510286,56.34877834929915,200,0.03312693536281586,False
traffic_source_campaign_name_1256,target_business_002,554,387,84,0.08923872851930903,0.024703229327255535,70.64542988473822,0.018842290646661628,31.183742421846013,0.020111236788387995,37.75875652253653,200,0.0029230110812932253,False
traffic_source_campaign_name_1257,target_business_002,551,385,84,0.21142030070599233,0.08050633239527713,39.79263002831191,0.0849273343558434,52.54776728843351,0.08234920713598766,48.162458742297545,200,0.008889274671673775,False
traffic_source_campaign_name_1264,target_business_002,61,42,10,0.2325693504206319,0.1853620731148694,58.49495689701738,0.047406425575690435,9.388799655299824,0.05484885653240486,11.648629141327396,200,0.021234488114714622,False
traffic_source_campaign_name_1265,target_business_002,128,89,20,0.26551466798409856,0.14218183701755294,47.95751976037773,0.07131875197048203,21.457496869103196,0.07960261651448224,23.107986733337246,200,0.03377454727888107,False
traffic_source_campaign_name_127,target_business_002,271,189,42,0.16564296064235282,0.16624461145767777,48.438181602456396,0.10069604806996636,30.000807966087663,0.12879655120404276,39.86005803131112,200,0.010114558041095734,False
traffic_source_campaign_name_1279,target_business_002,63,44,10,0.3638690763306604,0.19829116551954754,40.64495132327471,0.10268548630435512,18.467558775056126,0.10268548630435512,18.467558775056126,200,0.0376608781516552,False
traffic_source_campaign_name_1321,target_business_002,495,346,75,0.43049525639095054,0.12652779350106869,82.35365060573277,0.07152829748663775,52.7062080487928,0.08204667659204108,57.180511172353036,200,0.018683556467294693,False
traffic_source_campaign_name_1323,target_business_002,130,91,20,0.4581328800908206,0.09241787548756454,14.470753282743285,0.07828992768686617,12.671293028986128,0.08862554001975816,14.416818838160042,200,0.02938837558031082,False
traffic_source_campaign_name_1324,target_business_002,68,47,11,0.2871269469010712,0.23371063229757355,73.0756497383178,0.07999759446093212,22.526536404536035,0.07999759446093212,22.526536404536035,200,0.05718576908111572,False
traffic_source_campaign_name_1397,target_business_001,182,127,28,0.18281849265417371,0.09164732810829383,120.61735117161032,0.06201049357588193,67.52842864748298,0.0699932238965308,77.6315013162044,200,0.021664997562766075,False
traffic_source_campaign_name_1427,target_business_002,94,65,15,0.44380343492366975,0.08061503881892271,17.185893941787477,0.08156568087625893,19.89202530748894,0.0841359407003525,19.969172249337277,200,0.016070811077952385,False
traffic_source_campaign_name_1432,target_business_001,196,137,30,0.38537726858041715,0.4168662721149812,113.67837575394375,0.12963447101436676,34.864961131902284,0.11724400472270723,30.532351640653506,200,0.028809981420636177,False
traffic_source_campaign_name_1433,target_business_001,103,72,16,0.22165865418047317,0.07792487712700838,36.66705573020319,0.1069426425811281,57.30021997002345,0.08470797892172163,39.6507813715503,200,0.0887686014175415,False
traffic_source_campaign_name_1436,target_business_001,466,326,71,0.30756861826246656,0.18262582127223898,171.3795051100601,0.14435137720799623,53.69661676371239,0.15098628859629962,70.31540822039817,200,0.028009161353111267,False
traffic_source_campaign_name_1437,target_business_001,662,463,100,0.23582398342561245,0.1398994149336986,49.95615031007553,0.11876321449390183,60.02269213365108,0.11740455994200023,60.418236719602994,200,0.014393169432878494,False
traffic_source_campaign_name_1438,target_business_001,175,122,27,0.2722245166250468,0.3220331016259038,72.90873773669556,0.21869033300777357,57.0768487754288,0.2110855951289667,55.46892994498437,200,0.04647022858262062,False
traffic_source_campaign_name_1439,target_business_001,273,191,42,0.2143019822727416,0.12307716131935582,45.86095516587265,0.15830019007744717,87.75586289490366,0.13266948990989574,73.45928112372185,200,0.021562503650784492,False
traffic_source_campaign_name_1440,target_business_001,432,302,66,0.24288999324926253,0.09623916323701223,29.970699502731275,0.10609172189855082,35.909066143232806,0.11187231684512862,38.45565261923481,200,0.012541566975414753,False
traffic_source_campaign_name_1441,target_business_001,94,65,15,0.13925469256462936,0.025002373936989085,22.55963896593032,0.021359412704358816,19.33874882453029,0.020643279630296687,18.037594809792996,200,0.02541039139032364,False
traffic_source_campaign_name_1443,target_business_001,82,57,13,0.4305922334903231,0.2539529100100607,125.65114482979467,0.1352891027274628,83.28540670545723,0.1780009611417295,110.65791201954231,200,0.11538972705602646,False
traffic_source_campaign_name_1444,target_business_001,69,48,11,0.41579579528573296,0.5563527942750395,189.6901811944233,0.45526530416426786,94.59372332521836,0.45526530416426786,94.59372332521836,200,0.06852936744689941,False
traffic_source_campaign_name_1447,target_business_001,168,117,26,0.15344828221119203,0.10929757229434792,43.69115359305108,0.10378947762112174,41.541819232103656,0.09220810372656413,35.95380139419201,200,0.01704985834658146,False
traffic_source_campaign_name_1449,target_business_001,61,42,10,0.3527570704709384,0.2665040752241585,52.15967876030662,0.22592546961258572,49.33909300264068,0.18568642107513714,38.15906857104452,200,0.044422343373298645,False
traffic_source_campaign_name_1457,target_business_002,78,54,13,0.32978459883978967,0.17465136276799906,44.046761918027094,0.11048249371758638,23.079195428376458,0.11146593214111818,22.46214329078174,200,0.02441983111202717,False
traffic_source_campaign_name_1467,target_business_002,61,42,10,0.18173304268065157,0.2190130105252355,99.645962057238,0.06989575572738249,36.771169007054475,0.06989575572738249,36.771169007054475,200,0.04858703166246414,False
traffic_source_campaign_name_149,target_business_002,72,50,12,0.2280062946215996,1.0871785752584728,661.5969788204945,0.033324608133364984,15.228774008901702,0.03276447378997544,15.007522033725538,200,0.016080981120467186,False
traffic_source_campaign_name_1490,target_business_001,90,62,15,0.25007596176251634,0.09790074351247399,61.87585143327481,0.08195055591011388,65.55864640068219,0.0784253512126694,54.464710467703426,200,0.042366065084934235,False
traffic_source_campaign_name_1501,target_business_002,411,287,63,0.16065352303051814,0.10438620445638824,43.78266702154201,0.08746479522234196,43.24799525037289,0.08097095410439775,43.92809695707197,200,0.013349801301956177,False
traffic_source_campaign_name_1502,target_business_002,259,181,40,0.31627148610281686,0.1633400231760533,51.49285495561827,0.14464455540208193,44.86445754117675,0.14454975844433288,45.778826924802694,200,0.02022477053105831,False
traffic_source_campaign_name_1506,target_business_002,411,287,63,0.2184785355719299,0.11695869725196234,45.53052549690325,0.12423191993415954,57.08690262015933,0.11792654844910125,53.84927460713504,200,0.011621166951954365,False
traffic_source_campaign_name_1515,target_business_001,63,44,10,0.23934344190756707,0.36953480693757895,84.54060913562961,0.30024355910564043,51.80347990895373,0.30024355910564043,51.80347990895373,200,0.05575549602508545,False
traffic_source_campaign_name_1518,target_business_001,83,58,13,0.1851983808270657,0.17448228958982726,47.37228586254892,0.18677543208912115,59.70329936216695,0.19003402378589526,60.625883262409786,200,0.019912179559469223,False
traffic_source_campaign_name_1539,target_business_002,162,113,25,0.3521175688445859,0.14528513452843525,27.382986909877303,0.1592694393721004,30.011749809021705,0.15363556693487004,30.08516584039733,200,0.03810257837176323,False
traffic_source_campaign_name_1541,target_business_002,57,39,10,0.5778017407228353,0.09381545574587973,12.873100564732564,0.0778184294193176,9.684055929964265,0.0778184294193176,9.684055929964265,200,0.08374704420566559,False
traffic_source_campaign_name_1553,target_business_002,64,44,11,0.6004498926856183,0.04761464675582863,6.645332041807726,0.11323659158075279,13.765015780446713,0.11323659158075279,13.765015780446713,200,0.030478056520223618,False
traffic_source_campaign_name_1557,target_business_002,55,38,9,0.31273084015380126,0.2848040623596827,99.86578758381222,0.46861779950688676,68.87723361930544,0.46861779950688676,68.87723361930544,200,0.0335807204246521,False
traffic_source_campaign_name_1558,target_business_002,116,81,18,0.25077313484835245,0.14066644083644328,23.221628965472263,0.10477203478490175,19.166341711071517,0.15452834487492487,26.143737353984125,200,0.02106763981282711,False
traffic_source_campaign_name_1559,target_business_005,132,92,21,0.2858437919276854,0.07979248861215811,22.116011845391288,0.06962403633948809,18.694823720794155,0.07370213290473183,19.086020568065962,200,0.016685379669070244,False
traffic_source_campaign_name_1561,target_business_003,68,47,11,0.46750817861191685,0.1491582114373226,37.105481068856186,0.09442616207036146,16.347128865283867,0.10883788600262208,18.65294443281922,200,0.0668179988861084,False
traffic_source_campaign_name_1562,target_business_003,64,44,11,0.43342425570013554,0.1552614750094567,25.438058792251695,0.1577186213480241,25.40144086626835,0.1457525198182135,21.804614486172056,200,0.030421379953622818,False
traffic_source_campaign_name_1563,target_business_003,60,42,9,0.28087337474310486,0.0804595583607728,36.965521284142525,0.05923353736090659,32.23480116733878,0.06167917488723295,34.360480931183794,200,0.011370321735739708,False
traffic_source_campaign_name_1571,target_business_004,102,71,16,0.18862859892024095,0.14581498205973267,74.35141747296441,0.05629228210246173,30.301408501545673,0.057009705351202346,32.03671623918199,200,0.03797151893377304,False
traffic_source_campaign_name_1572,target_business_004,102,71,16,0.2628537012057125,0.09040487687608953,38.92021065249235,0.08359481950586964,38.730445665776465,0.07521876088118959,36.53145425337091,200,0.01730809547007084,False
traffic_source_campaign_name_1578,target_business_004,69,48,11,0.3085380391536338,0.27035380731607334,140.259902448697,0.4210227575370193,173.32776545128138,0.40085315795781395,155.6187013801952,200,0.08221101760864258,False
traffic_source_campaign_name_1587,target_business_002,93,65,15,0.28822860934413275,0.18771817049330078,46.01682817442821,0.22161814533758045,75.13118804525163,0.20395659903459235,67.0341895744201,200,0.01727841980755329,False
traffic_source_campaign_name_1591,target_business_001,133,93,21,0.1768553087986763,0.059607975499548216,48.260743113146695,0.049055055131276,32.92860729533994,0.053948170032317784,36.7413264280637,200,0.02792672999203205,False
traffic_source_campaign_name_1592,target_business_001,676,473,102,0.12719414697976855,0.05816526598271112,57.96220656421893,0.06212058668338792,63.862261031811904,0.060820656964378265,65.90069355205863,200,0.008665393106639385,False
traffic_source_campaign_name_1597,target_business_001,101,70,16,0.3580105923522325,0.3125678526021448,90.19796302304324,0.04503224715447155,11.920913489747258,0.06777308710801394,18.38397120011796,200,0.058878421783447266,False
traffic_source_campaign_name_1606,target_business_001,66,46,11,0.37225726249431373,0.12080662641131495,59.77880767052623,0.21247322960120985,48.46082902704953,0.21247322960120985,48.46082902704953,200,0.0604853592813015,False
traffic_source_campaign_name_1607,target_business_001,99,69,16,0.16293776428690693,0.24348914266464203,311.5436538549842,0.13706058460854398,51.86518595269132,0.16397860070630152,57.055256264582155,200,0.03377359360456467,False
traffic_source_campaign_name_1635,target_business_001,157,109,25,0.551074719150377,0.18023801128910039,27.86411656573512,0.15478450408820593,23.086689670769488,0.16127793235787125,23.896660673625465,200,0.03667882829904556,False
traffic_source_campaign_name_1639,target_business_001,79,55,13,0.5808491338767293,0.21361088584504093,55.641587353434296,0.09577477584608118,23.440714726258165,0.1373995508829444,35.37290071005135,200,0.02441476844251156,False
traffic_source_campaign_name_1654,target_business_002,97,67,16,0.23971729719372895,0.18832680459164822,30.98238051586798,0.050781145166718736,10.663538533351964,0.08599238118710734,18.7153632226575,200,0.02165503054857254,False
traffic_source_campaign_name_1656,target_business_002,66,46,11,0.2624256311840111,0.07107868324761689,10.770295763730967,0.057257913282660396,9.000134485808468,0.09834047281051576,15.067690161434378,200,0.019502075389027596,False
traffic_source_campaign_name_1685,target_business_005,63,44,10,0.31726540319267843,0.16582670543129133,87.83241599216139,0.022646849630503132,10.864988093801319,0.022646849630503132,10.864988093801319,200,0.018802091479301453,False
traffic_source_campaign_name_1686,target_business_005,370,259,56,0.25615170767144363,0.08056702956690776,21.55916877345574,0.09539560189099515,26.430209030943892,0.10528068623309111,31.668128294860697,200,0.0059709385968744755,False
traffic_source_campaign_name_1697,target_business_002,148,103,23,0.1748589846295769,0.07737564159612276,32.89477003492339,0.07623918198723181,31.410569548438055,0.06848187694898449,27.364624995640984,200,0.022297656163573265,False
traffic_source_campaign_name_1729,target_business_004,212,148,33,0.13152408689511697,0.03685446685950366,21.28421554162344,0.041879516309139435,21.658479615096454,0.056624641821668896,27.824541737859914,200,0.008670109324157238,False
traffic_source_campaign_name_1731,target_business_004,78,54,13,0.3116519603868409,0.09096300972141931,14.937061476052257,0.06520477353704028,11.256817535229674,0.0956290200271151,15.597395124315508,200,0.06497063487768173,False
traffic_source_campaign_name_1741,target_business_004,87,60,14,0.4293123175297576,0.11124554807910894,19.03468826764967,0.14703577330747838,28.229162709238974,0.12723072412891126,23.898205707423433,200,0.010838923044502735,False
traffic_source_campaign_name_1750,target_business_004,56,39,9,0.289318193318186,0.0757188479713812,13.545133396139338,0.07716486629550749,13.540910418963959,0.09577801152190078,15.94168097124966,200,0.022955482825636864,False
traffic_source_campaign_name_1754,target_business_004,108,75,17,0.3415706028542136,0.06140665290432644,12.183013730596286,0.0661682341883358,13.406431114558204,0.07901361137073852,16.405209224517044,200,0.0137312738224864,False
traffic_source_campaign_name_1785,target_business_002,94,65,15,0.2928062432664731,0.12391916477414457,52.89320927291723,0.08151424404978909,24.285661685534393,0.0750569535246003,21.458358515897157,200,0.08511744439601898,False
traffic_source_campaign_name_1836,target_business_003,90,62,15,0.5520133667494944,0.2231128791729573,36.14341706428951,0.11930597185071234,16.361475817818757,0.12644933189704366,17.082345823925166,200,0.05000058561563492,False
traffic_source_campaign_name_1839,target_business_003,98,68,16,0.1275762177444053,0.11794529183049374,49.26193992389477,0.07428387596727995,18.59814812192524,0.0730319436741854,17.419483880148924,200,0.01503964327275753,False
traffic_source_campaign_name_1843,target_business_003,96,67,15,0.5589544056213992,0.10390370690472778,14.87954974822422,0.1206185004149564,21.940193665980512,0.12501714798939845,23.658016891964788,200,0.027122410014271736,False
traffic_source_campaign_name_1919,target_business_004,182,127,28,0.2674735484403325,0.0800701668531569,39.71260694960805,0.051491437319905665,24.505038141897995,0.04540313553608147,22.513606730774008,200,0.013170416466891766,False
traffic_source_campaign_name_1920,target_business_004,83,58,13,0.4858045073439855,0.2505980819385942,54.135185765916226,0.21452750611077837,47.364762976218685,0.22461882116934845,49.845885413784906,200,0.04354509711265564,False
traffic_source_campaign_name_1921,target_business_004,181,126,28,0.4171096692775191,0.056225191072070545,11.882393284748831,0.05449776077437324,10.637397876258312,0.05277810372800019,10.177777438661435,200,0.011357532814145088,False
traffic_source_campaign_name_1924,target_business_002,94,65,15,0.387830543071822,0.0994472954569959,22.64646989010933,0.08899847971459453,20.994907706588638,0.08437915502915237,20.194076172939127,200,0.020528525114059448,False
traffic_source_campaign_name_1943,target_business_002,201,140,31,0.4093512487179594,0.12162744295798311,24.8580490679323,0.1368812072674704,27.722528355416216,0.12638211927960039,25.65920762601201,200,0.02794715389609337,False
traffic_source_campaign_name_1947,target_business_002,59,41,10,0.5149084451277126,0.15005535904459036,16.600370720208023,0.18731284148827415,20.11257246225864,0.18731284148827415,20.11257246225864,200,0.014348775148391724,False
traffic_source_campaign_name_1950,target_business_002,73,51,12,0.07575565161917343,0.006511408032761192,8.564055321000465,0.002423542445218512,3.278874349568322,0.0035267802521608167,4.8109251111372755,200,0.0026933527551591396,False
traffic_source_campaign_name_1999,target_business_002,60,42,9,0.5473507651620433,0.09228351110799005,12.824774162505829,0.05178236827152616,7.540164097734142,0.05178236827152616,7.540164097734142,200,0.06167593598365784,False
traffic_source_campaign_name_2002,target_business_002,94,65,15,0.5994375115198453,0.07331717118288505,12.168878049090399,0.044570476563723024,7.369693871872955,0.06589691623555005,11.1543417624359,200,0.054492849856615067,False
traffic_source_campaign_name_2016,target_business_005,63,44,10,0.17928376462823065,0.17535243327649577,48.761889537233,0.06360339193272205,16.109478422423436,0.08618367930103034,21.75673528291323,200,0.016954120248556137,False
traffic_source_campaign_name_2017,target_business_005,72,50,12,0.30154978240026037,0.13409033834636955,59.750071728136625,0.049631130507065704,14.590270771225555,0.051280508220190285,15.16824962030475,200,0.033858366310596466,False
traffic_source_campaign_name_2022,target_business_005,276,193,42,0.15696237441203437,0.0425289201300605,19.11461663706635,0.037065744809053204,18.500346814248108,0.03933584060131858,19.94557639038822,200,0.017109759151935577,False
traffic_source_campaign_name_2028,target_business_005,246,172,38,0.19795509191973554,0.12596535228930536,63.31736352135084,0.12963832199546485,67.44004994426102,0.11331029269715116,62.460985207682775,200,0.0288581233471632,False
traffic_source_campaign_name_2035,target_business_001,73,51,12,0.4237072120570654,0.1736606018184345,64.9510847281769,0.171449452338662,64.49897516302222,0.14662229567670768,58.00117873497673,200,0.05020909756422043,False
traffic_source_campaign_name_2036,target_business_001,136,95,21,0.2426086903897361,0.16403889839816993,66.67805952899334,0.11590424702116786,53.935871150638626,0.12955460494211402,58.568636342056045,200,0.02993161976337433,False
traffic_source_campaign_name_2038,target_business_002,117,81,19,0.19276659673647886,0.0831050025613093,48.79832384571265,0.07146539644909801,41.8992743527746,0.07680174539935497,45.31228785457021,200,0.03555833920836449,False
traffic_source_campaign_name_2068,target_business_005,112,78,18,0.27720461077629543,0.07169048015932136,11.948746876650059,0.06247986841280063,11.435316885213505,0.10769195287331909,19.25442711594653,200,0.015026259236037731,False
traffic_source_campaign_name_2069,target_business_005,62,43,10,0.6013028209145251,0.17766954356383524,18.718392852714906,0.23635693012417675,24.341935522801972,0.23635693012417675,24.341935522801972,200,0.03268559277057648,False
traffic_source_campaign_name_2070,target_business_005,90,62,15,0.3610784310840105,0.12536789755062946,25.7158005815691,0.08181896162782609,14.914234385722644,0.12548442745554791,21.998452390187857,200,0.016617298126220703,False
traffic_source_campaign_name_2095,target_business_001,84,58,14,0.2964665828408387,0.11397787334730554,33.08112557270907,0.09206424835440004,27.638137736905616,0.08016671666199247,24.175535583260306,200,0.0170120932161808,False
traffic_source_campaign_name_2100,target_business_002,548,383,83,0.11731313971146563,0.07436868890009596,76.08137589911111,0.07142374826552247,61.1097817278645,0.06534105637868573,58.90387770072436,200,0.022809157148003578,False
traffic_source_campaign_name_2105,target_business_002,514,359,78,0.16936019241804495,0.11270331921705067,35.88550756836653,0.10299122253209084,45.569884465348274,0.10012399174618465,43.42971192159126,200,0.01612319052219391,False
traffic_source_campaign_name_211,target_business_002,214,149,33,0.1953515346271461,0.1863472525174538,151.98161602501318,0.16217398998697027,101.86215343696026,0.15994181254144635,130.84371453239245,200,0.040999557822942734,False
traffic_source_campaign_name_212,target_business_002,208,145,32,0.354999688157221,0.16063202058921566,28.942779824850263,0.11371408484954112,22.081167037859533,0.10131663557651144,19.49019998457405,200,0.02404891513288021,False
traffic_source_campaign_name_2123,target_business_002,68,47,11,0.18616709198629633,0.11959723477244683,32.46951069515528,0.02987837138741246,10.812070701874637,0.05142114519587412,18.100827767650273,200,0.0016179028898477554,False
traffic_source_campaign_name_2155,target_business_002,116,81,18,0.252873544693615,0.1892437839731098,59.42830348045934,0.11920547533092661,36.93586644579044,0.16116846205088536,49.679034444267074,200,0.028550757095217705,False
traffic_source_campaign_name_2157,target_business_002,54,37,9,0.2947932596286051,0.28159145371771055,91.57654278709828,0.22284762777531128,98.90205337056773,0.22284762777531128,98.90205337056773,200,0.10639003664255142,False
traffic_source_campaign_name_2159,target_business_002,166,116,26,0.1608638877679153,0.05412548713623166,41.95331045155154,0.03149560874893861,32.05113295528418,0.03062612855507668,30.76738000946206,200,0.00800554919987917,False
traffic_source_campaign_name_2170,target_business_002,72,50,12,0.2884074922586948,0.2528768484464389,116.3503003550304,0.11588317114231747,55.973157778565366,0.11623940754085571,56.241487825731525,200,0.09070669859647751,False
traffic_source_campaign_name_2172,target_business_002,60,42,9,0.30405420375186665,0.32666251059583284,128.3013239393431,0.020970948093501807,8.45932850220829,0.020970948093501807,8.45932850220829,200,0.04867061600089073,False
traffic_source_campaign_name_2183,target_business_002,604,422,92,0.29725562672225186,0.06417627135453248,31.143810178983657,0.07198570147085821,32.66808065356287,0.06730663983334538,31.167656802009606,200,0.014162508770823479,False
traffic_source_campaign_name_2217,target_business_005,57,39,10,0.3313773561457874,0.14979121624221947,23.252244875668005,0.10606735891741999,19.603504902412357,0.10606735891741999,19.603504902412357,200,0.044027525931596756,False
traffic_source_campaign_name_2218,target_business_005,117,81,19,0.09404626939659745,0.025783677449364623,24.722327720199072,0.02719751949205528,26.076409064752543,0.03204739345179994,30.98049473219426,200,0.042849425226449966,False
traffic_source_campaign_name_2224,target_business_005,63,44,10,0.30949293224738555,0.2592074438786652,262.7450435986447,0.04148312570687372,28.916460653857158,0.04148312570687372,28.916460653857158,200,0.05727604776620865,False
