Campaign,Business,Total_Days,Train_Days,Test_Days,Avg_CPL,Test_MAE,Test_MAPE,SMA3_MAE,SMA3_MAPE,SMA7_MAE,SMA7_MAPE,Epochs_Trained,Final_Loss,Converged_Early
traffic_source_campaign_name_1591,target_business_001,133,93,21,0.1768553087986763,0.11248662864918577,75.62989975130363,0.049506262797846985,33.82759518287066,0.053640758418576566,37.366286269944766,200,0.02677561528980732,False
traffic_source_campaign_name_1592,target_business_001,676,473,102,0.12719414697976855,0.03211081604257805,35.710271218729424,0.06227573382624841,62.967265048596424,0.05967084359050587,60.85342116170226,200,0.0035375969018787146,False
traffic_source_campaign_name_1597,target_business_001,101,70,16,0.3580105923522325,0.10140804742475101,28.682710702132177,0.04165027555555556,11.253866295781378,0.06588042380952382,18.075631779178096,200,0.03267207741737366,False
traffic_source_campaign_name_1606,target_business_001,66,46,11,0.37225726249431373,0.21153613209891398,137.66964099238982,0.2251758472640906,54.08134411006418,0.2251758472640906,54.08134411006418,200,0.035716909915208817,False
traffic_source_campaign_name_1607,target_business_001,99,69,16,0.16293776428690693,0.15552691890444365,92.93111345636771,0.1383795003270864,54.19844183102055,0.18035294224753015,63.24599280273545,200,0.013913730159401894,False
traffic_source_campaign_name_1629,target_business_001,31,21,6,0.3471396006905103,0.29826230402924286,89.34331988374898,0.012126228667337499,3.9496356102897168,0.020130390165562836,6.378237580618067,200,0.0693112462759018,False
traffic_source_campaign_name_1635,target_business_001,157,109,25,0.551074719150377,0.10721092929355197,16.366665328957733,0.16113195970253388,24.11228205220029,0.16635467805884968,24.78104116953427,200,0.010253834538161755,False
traffic_source_campaign_name_1639,target_business_001,79,55,13,0.5808491338767293,0.29619549989681776,69.18743078466875,0.09800361441027226,23.241255185633463,0.13366210367236914,32.39391351729656,200,0.019354023039340973,False
traffic_source_campaign_name_1649,target_business_002,35,24,6,0.2012275521256063,0.31153539625312193,45.43850646387432,0.6484975975256225,64.84975975256225,0.6484975975256225,64.84975975256225,200,0.01892746612429619,False
traffic_source_campaign_name_1654,target_business_002,97,67,16,0.23971729719372895,0.09484473644917904,17.92508369252876,0.04973146985554209,10.361781699671118,0.08520322118524878,18.46659798640112,200,0.019946763291954994,False
traffic_source_campaign_name_1656,target_business_002,66,46,11,0.2624256311840111,0.10259467419559186,15.666046799761983,0.05870089458235215,9.217795530601903,0.0983432478919336,14.825040746808337,200,0.015263983979821205,False
traffic_source_campaign_name_1663,target_business_002,30,21,5,0.45779890827445696,0.025649867268526694,3.837749610157698,,,,,200,0.007305790204554796,False
traffic_source_campaign_name_1668,target_business_002,39,27,7,0.2988714061193951,0.41544079667674527,213.32228033816807,0.5778476161275486,74.31664358002664,0.5778476161275486,74.31664358002664,200,0.010299700312316418,False
traffic_source_campaign_name_1685,target_business_005,63,44,10,0.31726540319267843,0.10396644954385331,58.84819390876379,0.007640039235314311,4.217030288308597,0.007640039235314311,4.217030288308597,200,0.024134287610650063,False
traffic_source_campaign_name_1686,target_business_005,370,259,56,0.25615170767144363,0.08743340285265827,25.02441574786987,0.09659270643456443,26.565781004332063,0.107204781708173,32.21834934787227,200,0.0052308193407952785,False
traffic_source_campaign_name_1697,target_business_002,148,103,23,0.1748589846295769,0.06275617904632133,26.475996814855613,0.07525849400038509,31.031022826967774,0.07051113066441102,28.15087984661586,200,0.009740155190229416,False
traffic_source_campaign_name_1705,target_business_004,37,25,7,0.08004690700454388,0.2181800847174919,130.0319910059957,0.32192614619265725,162.96545536516183,0.34626718650987215,156.56793736069966,200,0.009234510362148285,False
traffic_source_campaign_name_1706,target_business_004,34,23,6,0.2542084909632587,0.44048768876166405,91.55871684796908,0.04660835924334855,9.141072762008227,0.04660835924334855,9.141072762008227,200,0.18364165723323822,False
traffic_source_campaign_name_1724,target_business_004,122,85,19,0.146120045576408,0.020134472963318807,40.372902773069846,0.061237198556803776,76.30279341918566,0.04955486207330049,61.96101657332738,200,0.002903194632381201,False
traffic_source_campaign_name_1729,target_business_004,212,148,33,0.13152408689511697,0.04089701356408506,20.47170058878263,0.0408051839174084,20.656241479047225,0.05571880221732465,26.81515300282591,200,0.016163062304258347,False
traffic_source_campaign_name_1731,target_business_004,78,54,13,0.3116519603868409,0.162886103586171,26.710523868168256,0.06443837375684985,11.243216555333218,0.0967165651811887,15.83588071443304,200,0.013811391778290272,False
traffic_source_campaign_name_1732,target_business_004,39,27,7,0.22469672083681594,0.8977852701358949,450.05335327004696,0.03376890823243253,19.223183064802406,0.03376890823243253,19.223183064802406,200,0.015377936884760857,False
traffic_source_campaign_name_1733,target_business_004,136,95,21,0.09633927777197636,0.02430335414532545,19.80996775683019,0.04911305554878296,37.36335684448975,0.06925964252590913,52.48163211526613,200,0.010302896611392498,False
traffic_source_campaign_name_174,target_business_002,30,21,5,0.6592469129726815,0.043798089027404785,4.3798089027404785,,,,,200,0.06379270553588867,False
traffic_source_campaign_name_1741,target_business_004,87,60,14,0.4293123175297576,0.1782476458921406,31.485861625899204,0.16840234762670322,32.40333418115668,0.15253574169278297,28.652016437617068,200,0.004622807726264,False
traffic_source_campaign_name_1750,target_business_004,56,39,9,0.289318193318186,0.05693662032594119,11.573104521635004,0.07891534689977192,13.833484790924022,0.09285148306711652,15.31073054660179,200,0.013733557425439358,False
traffic_source_campaign_name_1752,target_business_004,130,91,20,0.15988628611509823,0.04164742566431365,16.817716727293792,0.07074155349364,28.078422226458017,0.08975467488212627,32.8049145306139,200,0.00639412272721529,False
traffic_source_campaign_name_1754,target_business_004,108,75,17,0.3415706028542136,0.016100962940860632,3.596463831037078,0.05287515563864604,12.260626170284489,0.0689021797795732,15.623899797493573,200,0.005342202261090279,False
traffic_source_campaign_name_1756,target_business_004,101,70,16,0.22144068559383273,0.04823215155002421,13.373754946664352,0.06365206756459711,18.110785236124237,0.0778298811632145,22.002540161129712,200,0.006430599372833967,False
traffic_source_campaign_name_1779,target_business_001,71,49,12,0.20747715913153858,0.5590718899150159,449.2413270945436,0.030307183711310852,20.664205958937476,0.030010302936272538,18.43019809167321,200,0.00323080038651824,False
traffic_source_campaign_name_1782,target_business_001,38,26,7,0.3647079506105431,0.032217168851139684,8.313254745302203,0.03541103453083016,8.794361716808123,0.04204988216926885,10.365476634005,200,0.027484426274895668,False
traffic_source_campaign_name_1784,target_business_001,42,29,7,0.38220238848518157,0.1687912820742312,27.33450906467106,0.07778540564051761,13.172493080440306,0.07778540564051761,13.172493080440306,200,0.027296921238303185,False
traffic_source_campaign_name_1785,target_business_002,94,65,15,0.2928062432664731,0.24736392459019477,118.02825590458372,0.038559782765943906,18.007268867805106,0.03246074278538734,14.970726790925848,200,0.013202056288719177,False
traffic_source_campaign_name_1792,target_business_002,54,37,9,0.6830891799262461,0.25456543042793833,39.717732566060775,0.12509138522919838,16.85436626725105,0.12509138522919838,16.85436626725105,200,0.17636904120445251,False
traffic_source_campaign_name_1796,target_business_002,41,28,7,0.6264315929454766,0.10274349799656146,13.145193478921877,0.027661073050952056,3.610675980650367,0.027661073050952056,3.610675980650367,200,0.003134847851470113,False
traffic_source_campaign_name_1797,target_business_002,32,22,6,0.6348801354922704,0.3750735273854103,50.419318652007384,0.11533738486886536,16.725324860483127,0.11533738486886536,16.725324860483127,200,0.014379452913999557,False
traffic_source_campaign_name_1802,target_business_002,34,23,6,0.5590036997041524,1.5540291837593805,215.5826599889258,0.41437246963562746,41.43724696356274,0.41437246963562746,41.43724696356274,200,0.4575490355491638,False
traffic_source_campaign_name_1826,target_business_002,30,21,5,0.582000870949203,0.3808489685958675,44.66474036552368,,,,,200,0.016998058184981346,False
traffic_source_campaign_name_1836,target_business_003,90,62,15,0.5520133667494944,0.07090243123915195,13.451941382156066,0.08572901492848069,13.485757603762059,0.08818461065420972,13.710736522662076,200,0.00787538755685091,False
traffic_source_campaign_name_1839,target_business_003,98,68,16,0.1275762177444053,0.050810818427135314,38.90733964849441,0.018556982282428542,13.823298790954189,0.016774304377279926,12.516312058510545,200,0.06256961822509766,False
traffic_source_campaign_name_1843,target_business_003,96,67,15,0.5589544056213992,0.11805429431607566,19.734170664186486,0.11008362394241833,18.283908666463677,0.11100332467501707,19.24262956615775,200,0.009487396106123924,False
traffic_source_campaign_name_1902,target_business_003,32,22,6,0.3379200264119013,0.6658758928359764,305.46064560216126,0.6966096185568302,418.87497089399506,0.6966096185568302,418.87497089399506,200,0.02394125424325466,False
traffic_source_campaign_name_1906,target_business_003,38,26,7,0.6425823973350668,0.02675369236794078,2.8335301413358516,0.016774405678264402,1.8648417848825019,0.019593131953358742,2.211483155664342,200,0.01111998688429594,False
traffic_source_campaign_name_1907,target_business_003,184,128,29,0.4902017805789699,0.10805154431515251,26.426408476145465,0.048755308376409665,10.65061016156858,0.05089893890556453,11.123549849751964,200,0.005963546223938465,False
traffic_source_campaign_name_1919,target_business_004,182,127,28,0.2674735484403325,0.10478493644803967,47.58285559809501,0.050716633714605275,24.499153034948748,0.045616157254619545,22.87729556160378,200,0.007513281423598528,False
traffic_source_campaign_name_1920,target_business_004,83,58,13,0.4858045073439855,0.2661353618385138,61.96451639301404,0.2598203008191403,57.52204534494831,0.2690726464643909,59.94460145999341,200,0.027804985642433167,False
traffic_source_campaign_name_1921,target_business_004,181,126,28,0.4171096692775191,0.039899578072150256,7.929409706718632,0.05539654886337202,10.836884559611669,0.05455053185148707,10.526889031019477,200,0.0040838331915438175,False
traffic_source_campaign_name_1924,target_business_002,94,65,15,0.387830543071822,0.0407359319498496,8.641704855058284,0.08171218854514894,17.2299422993331,0.07191241034400853,14.73158345831625,200,0.003833968425169587,False
traffic_source_campaign_name_1928,target_business_002,30,21,5,0.5826231005218999,0.12988820834360343,35.6766430529084,,,,,200,0.11070781946182251,False
traffic_source_campaign_name_1943,target_business_002,201,140,31,0.4093512487179594,0.062130801852966,13.472422429577913,0.11577445116714656,26.249780364868798,0.10715969855116603,24.32882899398912,200,0.007334952242672443,False
traffic_source_campaign_name_1947,target_business_002,59,41,10,0.5149084451277126,0.13597784972029742,18.799465591889,0.08247537961113716,11.010114587976165,0.08247537961113716,11.010114587976165,200,0.020864173769950867,False
traffic_source_campaign_name_1950,target_business_002,73,51,12,0.07575565161917343,0.012132648051575686,16.506393274999898,0.0020596788817992214,2.8370261041118794,0.003152838081765253,4.362390385582999,200,0.0006551332189701498,False
traffic_source_campaign_name_1952,target_business_002,88,61,14,0.22631447334907542,0.23717703857847172,93.28646491517111,0.019556655143238292,8.08600068503567,0.025738126938220026,10.72427112032948,200,0.0023624205496162176,False
traffic_source_campaign_name_1954,target_business_002,85,59,14,0.2434211148243472,0.013512012316293398,5.849723450594304,0.07552617979854294,29.78543163745281,0.0711204294889208,28.553088196515976,200,0.006239623762667179,False
traffic_source_campaign_name_1960,target_business_002,68,47,11,0.2168018098775302,0.13547790925623643,43.67881852118272,0.07575759488513484,16.969013799184438,0.07779660928104758,17.148371437002762,200,0.008620012551546097,False
traffic_source_campaign_name_1965,target_business_002,30,21,5,0.38176438737043566,0.09147583914958546,25.71574954448702,,,,,200,0.01837044209241867,False
traffic_source_campaign_name_1978,target_business_002,30,21,5,0.11221122131060073,0.06555935309465365,58.6896003786516,0.0684503452368109,43.95321106716906,0.0684503452368109,43.95321106716906,200,0.005903125740587711,False
traffic_source_campaign_name_1995,target_business_004,37,25,7,0.40437009634298826,0.2351842168892378,40.66983832124406,0.08563780797079978,32.254426013167866,0.11149504789304857,37.42737936494771,200,0.01809820532798767,False
traffic_source_campaign_name_1999,target_business_002,60,42,9,0.5473507651620433,0.03447557164200432,4.668094827161314,,,,,200,0.0050150444731116295,False
traffic_source_campaign_name_2002,target_business_002,94,65,15,0.5994375115198453,0.03741012952808936,6.183964282087043,0.04481468202868598,7.457665971996609,0.06476773779141637,11.107819095964269,200,0.017108406871557236,False
traffic_source_campaign_name_2004,target_business_005,31,21,6,0.3222310530876176,0.28897226657564545,69.13314545905772,0.012523721812904731,3.0395394124121746,0.012523721812904731,3.0395394124121746,200,0.05312139913439751,False
traffic_source_campaign_name_2007,target_business_005,38,26,7,0.2321621684655914,0.5856001521863801,208.906810340219,0.09918858930975512,31.673218015481325,0.09918858930975512,31.673218015481325,200,0.046208422631025314,False
traffic_source_campaign_name_2016,target_business_005,63,44,10,0.17928376462823065,0.2420627366349394,80.72830066772096,0.040102772021640434,13.645479236487686,0.0615466213944997,19.352378637963913,200,0.015363836660981178,False
traffic_source_campaign_name_2017,target_business_005,72,50,12,0.30154978240026037,0.09415576612810643,43.649367556978056,0.06307071826606327,18.365940426516314,0.06307071826606327,18.365940426516314,200,0.018568474799394608,False
traffic_source_campaign_name_2022,target_business_005,276,193,42,0.15696237441203437,0.23788586431434885,125.0700721184359,0.037095463828630916,18.461110056727364,0.03889167074983784,19.616126928293127,200,0.010893468745052814,False
traffic_source_campaign_name_2028,target_business_005,246,172,38,0.19795509191973554,0.11772363988340943,55.677765302451945,0.13360922404696488,69.53662793686327,0.11681837411272042,64.43181440412557,200,0.01240033470094204,False
traffic_source_campaign_name_2029,target_business_005,34,23,6,0.4789102300414517,1.999487000866619,603.4530848069053,0.11322395553164784,42.63033479381593,0.13925945849022772,53.69619655202242,200,0.5192846059799194,False
traffic_source_campaign_name_2031,target_business_001,39,27,7,0.20832747141974556,0.12208632504999706,53.35115084619581,0.3539421730335331,133.38779390101607,0.3539421730335331,133.38779390101607,200,0.008478211238980293,False
traffic_source_campaign_name_2035,target_business_001,73,51,12,0.4237072120570654,1.992150893371077,329.73710859906095,0.11445227698835607,24.735479760965852,0.09301099639826331,21.59598918319212,200,0.0389203205704689,False
traffic_source_campaign_name_2036,target_business_001,136,95,21,0.2426086903897361,0.11734056616709612,42.07178259159563,0.11308710562414265,52.532986936831506,0.12665064096283232,57.00929754758488,200,0.017019325867295265,False
traffic_source_campaign_name_2038,target_business_002,117,81,19,0.19276659673647886,0.038881367151684956,28.604207189730456,0.051481240023072694,39.91479922855223,0.05496461829449878,43.12597049419226,200,0.013464127667248249,False
traffic_source_campaign_name_2049,target_business_002,36,25,6,0.24699612498037724,0.5410720406157561,203.93305360182285,0.17566385837687962,46.623266345881696,0.17566385837687962,46.623266345881696,200,0.01404988020658493,False
traffic_source_campaign_name_2060,target_business_002,36,25,6,0.3013891658886838,0.20556910947459875,117.24040378746452,0.07719170193389406,33.454827407084586,0.07719170193389406,33.454827407084586,200,0.02638169750571251,False
traffic_source_campaign_name_2064,target_business_005,39,27,7,0.6220105819166857,1.3279513082090826,218.3545383455138,0.0680505925633701,12.187787765218781,0.0680505925633701,12.187787765218781,200,0.0577569417655468,False
traffic_source_campaign_name_2068,target_business_005,112,78,18,0.27720461077629543,0.13657293819602254,23.68850951804275,0.06205709972060503,11.125038010694743,0.1061768181399925,18.46442871955445,200,0.01727808639407158,False
traffic_source_campaign_name_2069,target_business_005,62,43,10,0.6013028209145251,0.14330190202521148,17.80417713419945,0.2835039452895892,29.762879549727515,0.2835039452895892,29.762879549727515,200,0.008653908967971802,False
traffic_source_campaign_name_207,target_business_002,39,27,7,0.24969966318379117,0.9723646746271427,256.81428822636065,0.07550575055317399,23.441289928310326,0.07550575055317399,23.441289928310326,200,0.03926488012075424,False
traffic_source_campaign_name_2070,target_business_005,90,62,15,0.3610784310840105,0.13144557781404165,27.616833057317002,0.08882427503110528,16.364992030238902,0.11867234507232573,21.337557569883188,200,0.005222420208156109,False
traffic_source_campaign_name_2095,target_business_001,84,58,14,0.2964665828408387,0.07183999813845811,18.286406954018933,0.08889693536755276,26.514283461437543,0.0832152249611859,25.02716950385806,200,0.008716498501598835,False
traffic_source_campaign_name_2099,target_business_002,30,21,5,0.3515615605584876,0.2758786229034262,68.33529951761871,0.04417033199201532,10.843544788047012,0.05942562159326806,15.356326803859,200,0.025690054520964622,False
traffic_source_campaign_name_2100,target_business_002,548,383,83,0.11731313971146563,0.049466589826356926,58.781239630747315,0.0708859665010627,60.60112508609511,0.06317275757698936,56.97573169769894,200,0.009956966154277325,False
traffic_source_campaign_name_2105,target_business_002,514,359,78,0.16936019241804495,0.08735062353742093,30.159304912966654,0.102426530279658,45.053948182930824,0.09994858130467688,43.1355940640837,200,0.009698114357888699,False
traffic_source_campaign_name_211,target_business_002,214,149,33,0.1953515346271461,0.12199740521963873,101.31869281642807,0.16457507747357378,104.25352174685376,0.16330494105891874,134.76669173385125,200,0.01595688983798027,False
traffic_source_campaign_name_212,target_business_002,208,145,32,0.354999688157221,0.10208540017839858,19.328785056433478,0.1118705695300176,21.212473728014537,0.10124124467191155,19.13447929920652,200,0.02295168861746788,False
traffic_source_campaign_name_2123,target_business_002,68,47,11,0.18616709198629633,0.05369665276975387,14.930458459673199,0.028931487242873873,10.592151431165528,0.049914924143270124,17.74537860802015,200,0.00038078977377153933,False
traffic_source_campaign_name_2135,target_business_002,37,25,7,0.4002433072438788,0.7924780125275356,191.9078407879847,0.24758942464286848,53.947615988750385,0.21622881497078209,49.142743678928774,200,0.2761402726173401,False
traffic_source_campaign_name_2137,target_business_002,31,21,6,0.4334526113040175,0.7883814007090095,232.62328099767427,0.012599287866338016,3.6750998668442154,0.012599287866338016,3.6750998668442154,200,0.05784106254577637,False
traffic_source_campaign_name_2151,target_business_002,39,27,7,0.34600086713116346,1.2143903140334404,199.36554767702887,0.08540477044702581,12.336992166269566,0.12462434686870322,18.105440623082263,200,0.036048952490091324,False
traffic_source_campaign_name_2155,target_business_002,116,81,18,0.252873544693615,0.14012047294718266,55.17962025233889,0.12299728301744887,38.168958613125035,0.16388909146503067,50.70907567561297,200,0.008593900129199028,False
traffic_source_campaign_name_2157,target_business_002,54,37,9,0.2947932596286051,0.0754630202853818,14.636806215274802,0.3298864878248694,147.43916566099549,0.3298864878248694,147.43916566099549,200,0.015581862069666386,False
traffic_source_campaign_name_2159,target_business_002,166,116,26,0.1608638877679153,0.03548238142667691,40.49823918661846,0.02798350404690072,31.152057533588106,0.027703070847779798,30.077762127845265,200,0.005054654087871313,False
traffic_source_campaign_name_2163,target_business_002,33,23,6,0.4518030518121867,0.44846115942537984,74.7791463657449,0.6617770505797823,66.17770505797823,0.6617770505797823,66.17770505797823,200,0.05202549323439598,False
traffic_source_campaign_name_2170,target_business_002,72,50,12,0.2884074922586948,0.09006632420450746,36.731225680945464,0.10026244833155401,33.76899915463653,0.10026244833155401,33.76899915463653,200,0.019295552745461464,False
traffic_source_campaign_name_2171,target_business_002,31,21,6,0.2647579472798324,0.5134004644385196,69.115860114382,0.6179211123449042,61.79211123449042,0.6179211123449042,61.79211123449042,200,0.03454464673995972,False
traffic_source_campaign_name_2172,target_business_002,60,42,9,0.30405420375186665,0.2407088241829778,89.52471047199421,,,,,200,0.00931982696056366,False
traffic_source_campaign_name_2177,target_business_002,86,60,14,0.34204873065840397,5.343607501870605,1433.469753273108,0.12975943543356205,28.20306438800856,0.14129153670201705,29.831686780726084,200,0.031024105846881866,False
traffic_source_campaign_name_2181,target_business_002,41,28,7,0.37540447026909,0.1463958340906629,39.00055241993224,0.0303352941176471,9.35432780945452,0.0303352941176471,9.35432780945452,200,0.08274734020233154,False
traffic_source_campaign_name_2183,target_business_002,604,422,92,0.29725562672225186,0.051117402919885965,28.07417277451706,0.0716167798199401,32.58974505610555,0.06799404486230072,31.489801223096116,200,0.004009149502962828,False
traffic_source_campaign_name_2217,target_business_005,57,39,10,0.3313773561457874,0.20023828780619157,32.15127826251028,0.13942427986113293,25.88921756152106,0.13942427986113293,25.88921756152106,200,0.011351757682859898,False
traffic_source_campaign_name_2218,target_business_005,117,81,19,0.09404626939659745,0.03577248110834664,35.85353035303067,0.02805080134028713,27.081073017657804,0.03186462134973154,31.37623504545323,200,0.036010630428791046,False
traffic_source_campaign_name_2219,target_business_005,255,178,39,0.2672548073970438,0.3309194365238557,70.75529316452379,0.1035794560457722,21.954185229683624,0.09596689776347465,19.72831600664236,200,0.00894765742123127,False
traffic_source_campaign_name_2224,target_business_005,63,44,10,0.30949293224738555,0.3441223105131396,270.26816583587197,0.0689483436353569,44.61468286359055,0.0689483436353569,44.61468286359055,200,0.03729311004281044,False
traffic_source_campaign_name_2231,target_business_005,61,42,10,0.5102392521894135,0.10853159138623725,18.495319430250756,0.014459468202109083,2.4968579807289495,0.014459468202109083,2.4968579807289495,200,0.0032478529028594494,False
traffic_source_campaign_name_227,target_business_002,33,23,6,0.40073069554493135,1.532550372144766,209.42980428928539,0.3660891800347711,36.60891800347711,0.3660891800347711,36.60891800347711,200,0.007673005107790232,False
traffic_source_campaign_name_2271,target_business_005,103,72,16,0.16647171177405756,0.07974429920962522,29.42665967353582,0.10380406686623042,35.71888165964152,0.10481774694820112,43.310189220096646,200,0.006297694984823465,False
traffic_source_campaign_name_2277,target_business_005,37,25,7,0.5608542263576393,0.29063057621147187,35.553839928132795,0.22227147701720062,34.73203725832644,0.22227147701720062,34.73203725832644,200,0.06425110250711441,False
traffic_source_campaign_name_2278,target_business_005,41,28,7,0.3552429021336559,0.16289634017665033,30.31224956455067,0.44319613985812534,174.17067284984748,0.44319613985812534,174.17067284984748,200,0.0048813847824931145,False
traffic_source_campaign_name_2284,target_business_005,76,53,12,0.3699851054241736,0.07880742429082128,14.346506054763703,0.22752143044301346,60.93514500180394,0.22752143044301346,60.93514500180394,200,0.023560918867588043,False
traffic_source_campaign_name_2288,target_business_005,72,50,12,0.22272424230292506,0.15972433943546294,74.42322653199037,0.09450384049460714,37.186290853639875,0.09450384049460714,37.186290853639875,200,0.05005670711398125,False
traffic_source_campaign_name_2289,target_business_001,35,24,6,0.38371892307921385,0.17149345083920742,36.55487055475226,0.5208492180484252,71.9283056835997,0.5208492180484252,71.9283056835997,200,0.012383394874632359,False
traffic_source_campaign_name_2290,target_business_001,58,40,10,0.1398777947861242,0.15806667080343095,206.57979641783197,0.05500470675069757,77.10827086841974,0.07736888129397097,132.38715762234713,200,0.015903741121292114,False
traffic_source_campaign_name_2292,target_business_002,55,38,9,0.26578619984524565,0.4188099796392685,220.31938583035875,,,,,200,0.011225319467484951,False
traffic_source_campaign_name_2302,target_business_001,32,22,6,0.45970173846000795,0.07180287830234132,12.328061594482705,0.0077950905292479165,1.3401469625257967,0.009459348885793894,1.6240602480080504,200,0.007409711368381977,False
traffic_source_campaign_name_2304,target_business_001,56,39,9,0.3015446021026929,0.7553925514221191,75.53925514221191,,,,,200,0.01362060010433197,False
traffic_source_campaign_name_2305,target_business_001,70,49,11,0.4028736454661959,0.51645960468983,177.7901087414885,0.10913319898355794,28.430375017921865,0.10913319898355794,28.430375017921865,200,0.02269878052175045,False
traffic_source_campaign_name_2330,target_business_001,35,24,6,0.4114978202416348,0.4106157736387894,117.19334148278693,0.4224838647061678,65.93800886128679,0.4224838647061678,65.93800886128679,200,0.012853402644395828,False
traffic_source_campaign_name_2333,target_business_001,108,75,17,0.207715036943361,0.09024558533252251,92.19898898859226,0.04832543071576456,42.21249387730512,0.047292498324658906,39.09346381780685,200,0.043751638382673264,False
traffic_source_campaign_name_2334,target_business_001,35,24,6,0.3850333333333333,0.04739170095053595,14.362157072547507,0.026710317460317448,8.345597148008778,0.04360714285714285,14.037759164803571,200,0.010673987679183483,False
traffic_source_campaign_name_2335,target_business_001,543,380,82,0.13676291628823448,0.022417699816782325,22.52906281622194,0.036495080156773364,29.67311437383608,0.03454669036982667,27.840634961732754,200,0.00603182939812541,False
traffic_source_campaign_name_2343,target_business_004,542,379,82,0.022808788856258054,0.0357637209506455,90.6317768626166,0.03963038232398299,69.69110954489923,0.04923223688855048,118.11518212897174,200,0.006421383004635572,False
traffic_source_campaign_name_2344,target_business_004,97,67,16,0.39549184752140093,0.17914173543097806,39.42918047334017,0.15303255723461623,35.77095372001246,0.15426823505007667,37.47678962004993,200,0.014357293024659157,False
traffic_source_campaign_name_2345,target_business_004,522,365,79,0.22123940656174354,0.029265100114670754,11.323626067740888,0.02549791738971397,10.815113228402815,0.026921011903036588,10.978319645903895,200,0.0031919353641569614,False
traffic_source_campaign_name_2347,target_business_005,38,26,7,0.31432893519001787,0.4880124254047837,194.7635201279803,0.031673624097265554,11.804948436449354,0.037383129107784914,14.39026549729611,200,0.03256222605705261,False
traffic_source_campaign_name_2348,target_business_005,38,26,7,0.31158342650759746,2.0608374878276514,647.4811137567604,0.018997203733393798,6.186636481004587,0.02413456898087421,7.770324133812909,200,0.015460179187357426,False
traffic_source_campaign_name_2352,target_business_003,95,66,15,0.20689188561485103,0.11648698016751687,39.28011359782559,0.10551994817514197,38.384501883959175,0.12436443254747748,49.497466605306876,200,0.03537259250879288,False
traffic_source_campaign_name_2368,target_business_003,93,65,15,0.3835630695951245,0.10847352873863038,26.71994463353328,0.08998239334809593,22.00225105550901,0.09224224364136546,22.92696368215657,200,0.015491622500121593,False
traffic_source_campaign_name_2391,target_business_003,34,23,6,0.35899265992839496,8.563215454762236,3486.098335078116,0.03658115758936929,14.911376898607209,0.048380474452554764,18.613710091211622,200,0.022267654538154602,False
traffic_source_campaign_name_2396,target_business_003,31,21,6,0.4129590136378349,0.13054469730602253,20.508860284173856,0.18546123318168617,25.307092854312508,0.18546123318168617,25.307092854312508,200,0.036340177059173584,False
traffic_source_campaign_name_2409,target_business_003,84,58,14,0.2995760988064282,0.04187439632164501,6.3920876096407495,0.04135106751842077,7.899245359755891,0.060254358735388265,10.457763857591132,200,0.007926847785711288,False
traffic_source_campaign_name_2437,target_business_003,31,21,6,0.2781107723657267,0.5338432612945498,426.8266508867975,0.11487889359241181,57.93766038680606,0.11487889359241181,57.93766038680606,200,0.24873347580432892,False
traffic_source_campaign_name_244,target_business_002,70,49,11,0.07151595342717039,0.12172632676153654,543.5715063800841,0.005229416549029149,24.917627079281395,0.005229416549029149,24.917627079281395,200,0.06479756534099579,False
traffic_source_campaign_name_2446,target_business_005,38,26,7,0.32833531381446124,0.15856671788124882,34.358320954790074,0.19653742627558093,46.1994442829668,0.19653742627558093,46.1994442829668,200,0.021329382434487343,False
traffic_source_campaign_name_245,target_business_002,75,52,12,0.44733126364329745,0.06909248586701229,17.5427706167524,0.048053716084027844,13.34552999393852,0.048053716084027844,13.34552999393852,200,0.014403254725039005,False
traffic_source_campaign_name_2453,target_business_005,31,21,6,0.40826617272816257,1.7908474318537817,535.5563096035801,0.07457771185522324,19.69792423097213,0.07457771185522324,19.69792423097213,200,0.03879334032535553,False
traffic_source_campaign_name_2457,target_business_004,250,175,38,0.25467244100046327,0.07789518409678907,58.56846519151628,0.09157356988161398,55.63399159247394,0.10207790996581528,66.79244012026363,200,0.005523751024156809,False
traffic_source_campaign_name_2474,target_business_002,37,25,7,0.32508969292087647,0.16117039693112611,28.910774997564154,0.4149274190160078,80.95138946662973,0.4149274190160078,80.95138946662973,200,0.03952784091234207,False
traffic_source_campaign_name_2479,target_business_002,55,38,9,0.3300341371572577,0.07221474118241128,37.40895454716283,0.005553298117296601,2.874369040942289,0.005553298117296601,2.874369040942289,200,0.022060882300138474,False
traffic_source_campaign_name_2480,target_business_002,83,58,13,0.3275410431231157,0.426052844149585,92.39901482257109,0.09311606693959634,16.997986105823966,0.10954368792051232,22.291530457343953,200,0.017306704074144363,False
traffic_source_campaign_name_2481,target_business_002,144,100,23,0.18030118149005853,0.10463683419967323,51.560520079156944,0.11506769705262168,58.60484047044058,0.10381030184619558,51.6603240215928,200,0.02226698398590088,False
traffic_source_campaign_name_249,target_business_002,37,25,7,0.48943118652399037,0.05102225432884341,9.113901171798334,0.051797764116320116,9.388029780089601,0.051797764116320116,9.388029780089601,200,0.003603310789912939,False
traffic_source_campaign_name_2506,target_business_002,31,21,6,0.31556590512025473,0.21859489432370088,72.63799898330349,0.04511526124883847,14.976614588516291,0.04511526124883847,14.976614588516291,200,0.0198733601719141,False
